sku,producto,categoria,precio,precio_lista,stock,url,descripcion
17730,MATECOCIDO TARAGUI S/E DIA 50 SAQUITOS,346,370.0,370.0,751,https://www.hiperlibertad.com.ar/matecocido-taragui-s-e-dia-50-saquitos/p,MATECOCIDO TARAGUI S/E DIA 50 SAQUITOS
17155,YOGUR YOGURISI BIG P NAT 300 G,533,407.3,407.3,15,https://www.hiperlibertad.com.ar/yogur-yogurisimo-big-pack-natural-300-grs/p,YOGUR YOGURISI BIG P NAT 300 G
17357,PAPA CEPILLADA x 1 kg,560,379.0,379.0,1000000,https://www.hiperlibertad.com.ar/papa-cepillada-x-1-kg/p,PAPA CEPILLADA x 1 kg
17579,COSTELETA DE CERDO x 500 g,589,569.0,569.0,8,https://www.hiperlibertad.com.ar/costeleta-de-cerdo-x-500-g/p,COSTELETA DE CERDO x 500 g
17602,COSTILLA DE NOVILLO x 1 kg,588,829.0,829.0,1776,https://www.hiperlibertad.com.ar/costilla-de-novillo-x-1-kg/p,COSTILLA DE NOVILLO x 1 kg
17397,QUESO CREMOSO SUPERCREM X 500 G,576,617.9,617.9,474,https://www.hiperlibertad.com.ar/queso-cremoso-supercrem-x-500-g/p,QUESO CREMOSO SUPERCREM X 500 G
17617,QUESO CREMOSO LA PAULINA X 500 G,576,665.9,665.9,2073,https://www.hiperlibertad.com.ar/queso-cremoso-la-paulina-x-500-g/p,QUESO CREMOSO LA PAULINA X 500 G
18754,"JABÓN LÍQUIDO INTENSE 1,5L",480,607.0,607.0,225,https://www.hiperlibertad.com.ar/jabon-liquido-intense-1-5l/p,"JABÓN LÍQUIDO INTENSE 1,5L"
18536,TAPAS DI PASC P EMP ARABE12 UN,541,162.0,162.0,64,https://www.hiperlibertad.com.ar/tapas-di-pasc-p-emp-arabe12-un/p,TAPAS DI PASC P EMP ARABE12 UN
17936,MANA VAINILLA CHOCOLATE X 152 GR,341,163.99,163.99,33,https://www.hiperlibertad.com.ar/mana-vainilla-chocolate-x-152-gr/p,MANA VAINILLA CHOCOLATE X 152 GR
18109,GALLETAS MACUCAS 110G,341,117.66,117.66,3134,https://www.hiperlibertad.com.ar/galletas-macucas-110g/p,GALLETAS MACUCAS 110G
18402,MERMELADA FORNERO FRUTILLA LIGHT X 420 Gr,344,313.99,313.99,21,https://www.hiperlibertad.com.ar/mermelada-fornero-frutilla-light-x-420-gr/p,MERMELADA FORNERO FRUTILLA LIGHT X 420 Gr
16775,Yogur La serenisima Clásico Entero Batido Vainilla 120 grs,533,68.19,68.19,85,https://www.hiperlibertad.com.ar/yogur-la-serenisima-clasico-entero-batido-vainilla-120-grs/p,Yogur La serenisima Clásico Entero Batido Vainilla 120 grs
18262,QUESO CASANCREM LIGHT 200GR,584,280.94,280.94,38,https://www.hiperlibertad.com.ar/queso-casancrem-light-200gr/p,QUESO CASANCREM LIGHT 200GR
17764,MANÍ FRITO CROPPERS C/SAL X340,387,332.0,332.0,150,https://www.hiperlibertad.com.ar/mani-frito-croppers-c-sal-x340/p,MANÍ FRITO CROPPERS C/SAL X340
17700,GALLETAS HOGAREÑAS SALV PACK 3 X200,342,423.31,423.31,132,https://www.hiperlibertad.com.ar/galletas-hogarenas-salv-pack-3-x200/p,GALLETAS HOGAREÑAS SALV PACK 3 X200
18483,GARBANZOS X 350 GRS IDOLO,332,113.99,113.99,636,https://www.hiperlibertad.com.ar/garbanzos-x-350-grs-idolo/p,GARBANZOS X 350 GRS IDOLO
17854,YERBA LA MERCED CAMPO O.C.500G,346,542.0,542.0,313,https://www.hiperlibertad.com.ar/yerba-la-merced-campo-o-c-500g/p,YERBA LA MERCED CAMPO O.C.500G
17852,YERBA LAMERCED CAMPO SUR OC500,346,542.0,542.0,48,https://www.hiperlibertad.com.ar/yerba-lamerced-campo-sur-oc500/p,YERBA LAMERCED CAMPO SUR OC500
28517,REMOLACHA EN CUBOS IDOLO X 350 Gr,332,134.99,134.99,61,https://www.hiperlibertad.com.ar/remolacha-en-cubos-idolo-x-350-gr/p,REMOLACHA EN CUBOS IDOLO X 350 Gr
12668,LIMPIADOR DESINF. POET SOLO PARA TI 900ML,512,203.99,203.99,168,https://www.hiperlibertad.com.ar/limpiador-desinf-poet-solo-para-ti-900ml/p,LIMPIADOR DESINF. POET SOLO PARA TI 900ML
12662,LIMPIADOR DESINF. POETT LAVANDA 900ML,512,203.99,203.99,335,https://www.hiperlibertad.com.ar/limpiador-desinf-poett-lavanda-900ml/p,LIMPIADOR DESINF. POETT LAVANDA 900ML
17861,MOSTAZA DANICA X 220GR,322,137.0,137.0,863,https://www.hiperlibertad.com.ar/mostaza-danica-x-220gr/p,MOSTAZA DANICA X 220GR
10299,LIMON X 500G,556,199.5,199.5,191,https://www.hiperlibertad.com.ar/limon-x-500g/p,LIMON X 500G
10289,TOMATE REDONDO X 500G,560,249.5,249.5,423,https://www.hiperlibertad.com.ar/tomate-redondo-x-500g/p,TOMATE REDONDO X 500G
11824,TOSTADA BAUDUCco MULTIGRanos X 142GR,365,167.0,167.0,157,https://www.hiperlibertad.com.ar/tostada-bauducco-multigranos-x-142gr/p,TOSTADA BAUDUCco MULTIGRanos X 142GR
10012,PALTA HASS X UN,556,299.0,299.0,948,https://www.hiperlibertad.com.ar/palta-hass-x-1-un/p,Palta Hass x 1 un
20144,PAN MOLDE SAN ALFONSO X 540 GR,363,300.99,300.99,262,https://www.hiperlibertad.com.ar/pan-molde-san-alfonso-x-540-gr/p,PAN MOLDE SAN ALFONSO X 540 GR
15484,Leche En Polvo Manfrey Descremada,343,474.99,474.99,250,https://www.hiperlibertad.com.ar/leche-en-polvo-manfrey-descremada/p,Leche En Polvo Manfrey Descremada
23242,HUEVOS GALLINA BLANCO  X 12u,565,467.99,467.99,69,https://www.hiperlibertad.com.ar/huevos-gallina-blanco-x-12u/p,HUEVOS GALLINA BLANCO  X 12u
23241,HUEVOS GALLINA COLOR X 6u,565,234.0,234.0,296,https://www.hiperlibertad.com.ar/huevos-gallina-color-x-6u/p,HUEVOS GALLINA COLOR X 6u
20583,QUESO MANFREY BLANCO GOURMET LIGHT 290G,584,239.41,239.41,240,https://www.hiperlibertad.com.ar/queso-manfrey-blanco-gourmet-light-290g/p,QUESO MANFREY BLANCO GOURMET LIGHT 290G
8834,Aperitivo Vermouth Cinzano Rosso 1000 cc,13,693.0,693.0,32,https://www.hiperlibertad.com.ar/aperitivo-vermouth-cinzano-rosso-1000-cc/p,Aperitivo Vermouth Cinzano Rosso 1000 cc
4550,Turron Arcor con mani 25 Gr,351,75.0,75.0,1293,https://www.hiperlibertad.com.ar/turron-arcor-con-mani-25-gr/p,Turron Arcor con mani 25 Gr
6376,Tortilla Integral Veneziana Practirica Cormillot 6 un - 165 Gr,363,131.0,131.0,87,https://www.hiperlibertad.com.ar/tortilla-integral-veneziana-practirica-cormillot-6-un-165-gr/p,Tortilla Integral Veneziana Practirica Cormillot 6 un - 165 Gr
11138,GASEOSA SEVEN UP X 500 ML,23,158.49,158.49,50,https://www.hiperlibertad.com.ar/gaseosa-seven-up-x-500-ml/p,GASEOSA SEVEN UP X 500 ML
2970,Cerveza Patagonia Amber Lager 730ml,17,424.89,606.99,1224,https://www.hiperlibertad.com.ar/cerveza-patagonia-amber-lager-730ml/p,"Patagonia Amber Lager es una cerveza con una combinación de lúpulos patagónicos y un blend de finas maltas que generan su color rojizo, un delicado aroma y un amargor apacible que permite dar a luz a un tostado delicioso. Ideal para acompañar carnes asadas y pastas con salsas especiadas."
10113,Yogur Firme Entero De Frutilla Ilolay X 2 Unidades 120Gr,533,141.0,141.0,55,https://www.hiperlibertad.com.ar/yogur-firme-entero-de-frutilla-ilolay-x-2-unidades-120gr/p,Yogur Firme Entero De Frutilla Ilolay X 2 Unidades 120Gr
2994,LECHE LS UAT ENT 3% BRIK,399,180.0,180.0,465,https://www.hiperlibertad.com.ar/leche-entera-clasica-la-serenisima-larga-vida-1l/p,LECHE LS UAT ENT 3% BRIK
8045,Pan de Campo Veneziana Tipo Casero 400 Gr,363,294.0,294.0,113,https://www.hiperlibertad.com.ar/pan-de-campo-veneziana-tipo-casero-400-gr/p,Pan de Campo Veneziana Tipo Casero 400 Gr
5103,ADES Soja + Jugo de Naranja 1 Lt,29,284.0,284.0,306,https://www.hiperlibertad.com.ar/ades-soja-jugo-de-naranja-1-lt/p,"AdeS es un Alimento de Semillas, ideal para un desayuno nutritivo. ¿Ya probaste AdeS Soja Natural, Soja con Sabores y AdeS Almendras? Ideales para cortar tu café, combinar con cereales o preparar licuados y recetas. ¡También los podés disfrutar listos para tomar!"
22068,REGIO TALLARIN X 500G,374,116.99,116.99,1401,https://www.hiperlibertad.com.ar/regio-tallarinx500g/p,REGIO TALLARIN X 500G
6213,"Gaseosa Lima Limon Light Seven Up 1,5 lt",23,223.0,223.0,553,https://www.hiperlibertad.com.ar/gaseosa-lima-limon-light-seven-up-1-5-lt/p,"Gaseosa Lima Limon Light Seven Up 1,5 lt"
11930,ESPONJA SB MULTIUSO,464,74.99,74.99,86,https://www.hiperlibertad.com.ar/esponja-sb-multiuso/p,Esponja SCOTCH BRITE multiuso
8703,TOMATE TRIT CFAX900CC,335,284.99,284.99,1021,https://www.hiperlibertad.com.ar/tomate-triturado-cfa-botella-x-950-gr/p,Tomate Triturado CFA Botella x 950 Gr
5023,Pan de Panchos Artesanos Bimbo 6 un - 240 Gr,364,401.0,401.0,13,https://www.hiperlibertad.com.ar/pan-de-panchos-artesanos-bimbo-6-un-240-gr/p,Pan de Panchos Artesanos Bimbo 6 un - 240 Gr
963,Galletitas Pamela de chocolate 230 Gr,341,242.99,242.99,505,https://www.hiperlibertad.com.ar/galletitas-pamela-de-chocolate-230-gr/p,Galletitas Pamela de chocolate 230 Gr
3514,"Gaseosa Coca-Cola Sin Azúcar 2,5 Lt",22,477.0,477.0,460,https://www.hiperlibertad.com.ar/gaseosa-coca-cola-sin-az-car-2-5-lt/p,"Nada supera el sabor de una Coca-Cola. Diseñado para acompañar cada momento, el sabor de la Coca-Cola es un clásico que perdura desde hace más de 130 años. Tan rica, que es muy difícil diferenciarla de la original."
6948,Jugo Cepita Del Valle Durazno Delicioso 1 Lt,29,229.99,229.99,83,https://www.hiperlibertad.com.ar/jugo-cepita-del-valle-durazno-delicioso-1-lt/p,Jugo Sabor Durazno Delicioso Cepita 1 lt
326,Neumático 175/65R14 82T  F.ENGY Formula,252,42797.0,42797.0,53,https://www.hiperlibertad.com.ar/neumatico-175-65r14-82t-f-engy-formula/p,"Neumático 175/65R14 82T  Formula Energy Diseño de banda de rodamiento asimétrico, con dos surcos longitudinales para una evacuación de agua segura."
13118,Jamon Cocido Lario Feteado X150 gr,580,397.6,497.0,144,https://www.hiperlibertad.com.ar/jamon-cocido-lario-feteado-x150-gr/p,Jamon Cocido Lario Feteado X150 gr
278,PEPSI PET X 250ML,22,97.49,97.49,840,https://www.hiperlibertad.com.ar/gaseosa-pepsi-cola-250-cc/p,Gaseosa Pepsi cola 250 Cc
4419,AC TRESEMME INF KERATIN X400ML,420,537.99,537.99,270,https://www.hiperlibertad.com.ar/acondicionador-tresemm-liso-keratina-400-ml/p,AC TRESEMME INF KERATIN X400ML
236,Jabón de Tocador  DOVE  Karité y Vainilla  90 g,438,189.0,189.0,597,https://www.hiperlibertad.com.ar/jab-n-de-tocador-dove-karit-y-vainilla-90-g/p,"Disfruta de los suaves agentes de limpieza de esta barra de belleza y su 1/4 de crema humectante junto con el aroma cremoso y relajante de la manteca de Karité y la suave Vainilla.

Creemos que el momento del baño es una gran oportunidad para tomarte un tiempo para vos.  Es por eso que desarrollamos el jabón en barra Dove Karité y Vainilla, una placentera barra de belleza Dove que te brinda nuestros delicados agentes de limpieza y 1/4 de crema humectante junto con el aroma cremoso y relajante de la manteca de karité y la tibia vainilla.  

Los beneficios de la manteca de Karité para la piel han sido bien reconocidos durante muchos años: posee propiedades humectantes.  El jabón en barra Dove Karité y Vainilla posee una rica mezcla de esta nutritiva manteca cuya fórmula nutre la piel dándole profunda hidratación* a medida que te lavas, dejándote una piel sedosa.

Disfrutá la pastilla individual Dove Karite y Vainilla y sentí tu piel mimada, hidratada y suave, aprobado por dermatólogos. 

Primero humecta tus manos y luego pasa la barra de belleza Dove delicadamente entre ellas para lograr una espuma rica y cremosa. Pasa la espuma sobre tu cuerpo antes de enjuagar con agua tibia."
8104,HAR C?SPIDE LEUX1KG,357,196.99,196.99,440,https://www.hiperlibertad.com.ar/harina-cuspide-leudante-1kg/p,Harina Cuspide Leudante 1Kg
7529,Harina 0000 Cúspide 1Kg,357,149.99,149.99,62,https://www.hiperlibertad.com.ar/harina-0000-c-spide-1kg/p,Harina 0000 Cúspide 1Kg
7336,Gaseosa Cunnington Pomelo 2.25 lt,25,224.99,224.99,289,https://www.hiperlibertad.com.ar/gaseosa-cunnington-pomelo-2-25-lt/p,Gaseosa Cunnington Pomelo 2.25 lt
4905,ADES Soja + Jugo de Frutas Tropicales 1 Lt,29,284.0,284.0,233,https://www.hiperlibertad.com.ar/ades-soja-jugo-de-frutas-tropicales-1-lt/p,"AdeS es un Alimento de Semillas, ideal para un desayuno nutritivo. ¿Ya probaste AdeS Soja Natural, Soja con Sabores y AdeS Almendras? Ideales para cortar tu café, combinar con cereales o preparar licuados y recetas. ¡También los podés disfrutar listos para tomar!"
9190,Limpiador Procenex Marina Bot 1.8 Lts,512,269.99,269.99,70,https://www.hiperlibertad.com.ar/limpiador-procenex-marina-bot-1-8-lts/p,Limpiador Procenex Marina Bot 1.8 Lts
8620,Bizcochuelo Exquisita coco 540 Gr,368,417.99,417.99,130,https://www.hiperlibertad.com.ar/bizcochuelo-exquisita-coco-540-gr/p,Bizcochuelo Exquisita coco 540 Gr
9965,Tapa Pascualina Salteña Hojaldre x 2 un,541,269.03,269.03,136,https://www.hiperlibertad.com.ar/tapa-pascualina-saltena-hojaldre-x-2-un/p,Tapa Pascualina Salteña Hojaldre x 2 un
21917,TAPA P/PASC SALTE�AHOJ VB IND,541,150.0,150.0,165,https://www.hiperlibertad.com.ar/tapa-p-pasc-salte-ahoj-vb-ind/p,TAPA P/PASC SALTE�AHOJ VB IND
5792,ARROZ LUCC PARBOL BOLSA X1KG,519,245.99,245.99,907,https://www.hiperlibertad.com.ar/arroz-lucchetti-parboil-bolsa-1kg/p,Arroz Lucchetti Parboil Bolsa 1Kg
4302,Arroz Gallo Integral 500 Gr,519,159.99,159.99,97,https://www.hiperlibertad.com.ar/arroz-gallo-integral-500-gr/p,Arroz Gallo Integral 500 Gr
2253,Arroz parboil Gallo Oro 500 Gr,519,138.0,138.0,188,https://www.hiperlibertad.com.ar/arroz-parboil-gallo-oro-500-gr/p,Arroz parboil Gallo Oro 500 Gr
3228,Fideos penne rigate Matarazzo 500 Gr,375,164.99,164.99,15,https://www.hiperlibertad.com.ar/fideos-penne-rigate-matarazzo-500-gr/p,Fideos penne rigate Matarazzo 500 Gr
817,Fideos tallarines Lucchetti 500 Gr,374,213.99,213.99,554,https://www.hiperlibertad.com.ar/fideos-tallarines-lucchetti-500-gr/p,Fideos tallarines Lucchetti 500 Gr
13089,Queso Untable Neufchatel Salame X 190 Grs,584,204.99,204.99,175,https://www.hiperlibertad.com.ar/queso-untable-neufchatel-salame-x-190-grs/p,Queso Untable Neufchatel Salame X 190 Grs
13218,Milanesa de soja casera Granja del sol Cong 4 un,627,309.99,309.99,64,https://www.hiperlibertad.com.ar/milanesa-de-soja-casera-granja-del-sol-cong-4-un/p,Milanesa de soja casera Granja del sol Cong 4 un
13124,Ricotta Garcia Entera Baja en Sodio Sachet 500 g,576,297.24,297.24,35,https://www.hiperlibertad.com.ar/ricotta-garcia-entera-baja-en-sodio-sachet-500-g/p,Ricotta Garcia Entera Baja en Sodio Sachet 500 g
3821,Fideos tirabuzones Matarazzo 3 vegetales 500 Gr,375,296.99,296.99,130,https://www.hiperlibertad.com.ar/fideos-tirabuzones-matarazzo-3-vegetales-500-gr/p,Fideos tirabuzones Matarazzo 3 vegetales 500 Gr
10313,MANZANA ROJA FRACCIONADA X 1KG,556,499.0,499.0,835,https://www.hiperlibertad.com.ar/manzana-roja-fraccionada-x-1kg/p,MANZANA ROJA FRACCIONADA X 1KG
9702,Zanahoria en bolsa x 1 Kg,560,299.0,299.0,336,https://www.hiperlibertad.com.ar/zanahoria-en-bolsa-x-1-kg/p,Zanahoria en bolsa x 1 Kg
6860,Chcolate Bonafide taza 100 Gr,368,343.0,343.0,1301,https://www.hiperlibertad.com.ar/chcolate-bonafide-taza-100-gr/p,Chcolate Bonafide taza 100 Gr
5677,Leche Entera C/Calcio LA LACTEO Larga Vida 1 L,399,192.0,192.0,14336,https://www.hiperlibertad.com.ar/leche-entera-c-calcio-la-lacteo-larga-vida-1-l/p,Leche Entera C/Calcio LA LACTEO Larga Vida 1 L
8040,Fideos Terrabusi Tallarines 500 Gr,374,169.99,169.99,466,https://www.hiperlibertad.com.ar/fideos-terrabusi-tallarines-500-gr/p,Fideos Terrabusi Tallarines 500 Gr
5640,"Agua Saborizada Limoneto H2Oh! 2,25 lt",404,404.99,404.99,163,https://www.hiperlibertad.com.ar/agua-saborizada-limoneto-h2oh-2-25-lt/p,"Agua Saborizada Limoneto H2Oh! 2,25 lt"
5623,"Agua Saborizada Pomelo Levite 2,25 lt",404,383.0,383.0,605,https://www.hiperlibertad.com.ar/agua-saborizada-pomelo-levite-2-25-lt/p,"Agua Saborizada Pomelo Levite 2,25 lt"
26704,PAN DE VIENA X 6 U,571,149.0,149.0,252,https://www.hiperlibertad.com.ar/pan-de-viena-x-6-u/p,PAN DE VIENA X 6 U
7190,Crema Dental Sensodyne Protección Total 90 Gramos,425,601.99,601.99,18,https://www.hiperlibertad.com.ar/crema-dental-sensodyne-protecci-n-total-90-gramos/p,Crema Dental Sensodyne Protección Total 90 Gramos
4739,Bebida Isotónica Gatorade Manzana 500 ml,411,241.99,241.99,367,https://www.hiperlibertad.com.ar/bebida-isot-nica-gatorade-manzana-500-ml/p,Bebida Isotónica Gatorade Manzana 500 ml
10032,Yogur Bebible Entero De Frutilla Manfrey 1Kg,534,260.05,260.05,195,https://www.hiperlibertad.com.ar/yogur-bebible-entero-de-frutilla-manfrey-1kg/p,Yogur Bebible Entero De Frutilla Manfrey 1Kg
3733,Yerba Mate Compuesta Verde Flor Hierbas 500 Gr,346,315.75,315.75,1673,https://www.hiperlibertad.com.ar/yerba-mate-compuesta-verde-flor-hierbas-500-gr/p,Yerba Mate Compuesta Verde Flor Hierbas 500 Gr
7151,"GASEOSA CRUSH POMELO X 2,25 Lts",25,178.99,178.99,4,https://www.hiperlibertad.com.ar/gaseosa-crush-pomelo-x-2-25-lts/p,"GASEOSA CRUSH POMELO X 2,25 Lts"
7398,Dulce de Leche Granja de Oro 400 Gr,396,245.99,245.99,1332,https://www.hiperlibertad.com.ar/dulce-de-leche-granja-de-oro-400-gr/p,Dulce de Leche Granja de Oro 400 Gr
4157,Desodorante Roll On Nivea Men Invisible Black & White Power 50 ml,432,337.0,337.0,229,https://www.hiperlibertad.com.ar/desodorante-roll-on-nivea-men-invisible-black-white-power-50-ml/p,"Desodorante Roll On Nivea Men Invisible Black & White Power 50 gr   El antitranspirante NIVEA MEN Invisible Black & White te brinda 48 hs de protección antitranspirante sin dejar manchas blancas en tu ropa negra y reduciendo las manchas amarillas en tu ropa blanca. De esta manera el negro queda negro y, por primera vez, el blanco queda blanco por más tiempo. 48 hs de protección antitranspirante. Fragancia masculina. Sin alcohol ni colorantes. Dermatológicamente comprobado. Resultados Reduce manchas amarillas en tu ropa blanca. No deja manchas blancas en tu ropa negra. 48 hs de protección con una fragancia masculina.""CUIDADO ANTITRANSPIRANTE, DESODORANTES Y SIN ALCOHOL48hs de protección antitranspirante.Reduce manchas amarillas en tu ropa blanca.No deja manchas blancas en tu ropa negra.""Modo de uso: 1. Aplicar de manera uniforme y pareja 2. Dejar secar antes de colocar la prenda de vestir."
13159,Yogur Bebible Entero Frutilla La Lacteo,534,216.0,216.0,148,https://www.hiperlibertad.com.ar/yogur-bebible-entero-frutilla-la-lacteo/p,Yogur Bebible Entero Frutilla La Lacteo
29488,YOGUR BEBIBLE WINDY VAINILLA X 1 L,534,184.0,184.0,60,https://www.hiperlibertad.com.ar/yogur-bebible-windy-vainilla-x-1-l/p,YOGUR BEBIBLE WINDY VAINILLA X 1 L
20059,YOGUR LA LÁCTEO VAINILLA X 1LT,534,219.0,219.0,162,https://www.hiperlibertad.com.ar/yogur-la-lacteo-vainilla-x-1lt/p,YOGUR LA LÁCTEO VAINILLA X 1LT
6644,Galleta Terrabusi Rhodesia 1 u.,351,110.0,110.0,41,https://www.hiperlibertad.com.ar/galleta-terrabusi-rhodesia-1-u/p,Galleta Terrabusi Rhodesia 1 u.
13197,Papas Mc Cain Noisette Cong 500 grs,622,641.99,641.99,1,https://www.hiperlibertad.com.ar/papas-mc-cain-noisette-cong-500-grs/p,Papas Mc Cain Noisette Cong 500 grs
9801,Salchichas Paladini x 12 un,581,478.0,478.0,255,https://www.hiperlibertad.com.ar/salchichas-paladini-x-12-un/p,Salchichas Paladini x 12 un
9803,Crema De Leche La Lacteo 200Cc,527,237.0,237.0,95,https://www.hiperlibertad.com.ar/crema-de-leche-la-lacteo-200cc/p,Crema De Leche La Lacteo 200Cc
9771,Queso Rallado La Paulina 150Gr,578,631.95,631.95,357,https://www.hiperlibertad.com.ar/queso-rallado-la-paulina-150gr/p,Queso Rallado La Paulina 150Gr
13110,Queso Rallado Manfrey X40Gr,578,189.99,189.99,257,https://www.hiperlibertad.com.ar/queso-rallado-manfrey-x40gr/p,Queso Rallado Manfrey X40Gr
2110,"Gaseosa Coca-Cola Sabor Original 1,5 Lt",22,320.0,320.0,1264,https://www.hiperlibertad.com.ar/gaseosa-coca-cola-sabor-original-1-5-lt/p,"Nada supera el sabor de una Coca-Cola. Diseñado para acompañar cada momento, el sabor de la Coca-Cola es un clásico que perdura desde hace más de 130 años. Deliciosa y refrescante."
3093,PEPSI        L X354ML,22,143.0,143.0,1148,https://www.hiperlibertad.com.ar/gaseosa-pepsi-cola-354-cc/p,Gaseosa Pepsi cola 354 Cc
57,PEPSI            X500ML,22,158.49,158.49,901,https://www.hiperlibertad.com.ar/gaseosa-pepsi-cola-500-ml/p,Gaseosa Pepsi Cola 500 Ml
3709,Gaseosa Coca-Cola Sabor Original 500 Ml,22,190.0,190.0,360,https://www.hiperlibertad.com.ar/gaseosa-coca-cola-sabor-original-500-ml/p,"Nada supera el sabor de una Coca-Cola. Diseñado para acompañar cada momento, el sabor de la Coca-Cola es un clásico que perdura desde hace más de 130 años. Deliciosa y refrescante."
59,Gaseosa Pepsi light 1.5 Lt,22,186.99,186.99,105,https://www.hiperlibertad.com.ar/gaseosa-pepsi-light-1-5-lt/p,Gaseosa Pepsi light 1.5 Lt
5428,"Gaseosa Crush Naranja 2,25 Lt",24,178.99,178.99,75,https://www.hiperlibertad.com.ar/gaseosa-crush-naranja-2-25-lt/p,"Gaseosa Crush Naranja 2,25 Lt"
3094,"Gaseosa Pomelo Paso de los Toros 2,25 lt",25,338.99,338.99,333,https://www.hiperlibertad.com.ar/gaseosa-pomelo-paso-de-los-toros-2-25-lt/p,"Gaseosa Pomelo Paso de los Toros 2,25 lt"
5383,Papel Higienico Campanita Soft Simple Hoja 4 unid. x30 mts,516,347.0,347.0,3335,https://www.hiperlibertad.com.ar/papel-higienico-campanita-soft-simple-hoja-4-unid-x30-mts/p,Papel Higienico Campanita Soft Simple Hoja 4 unid. x30 mts
15021,CERVEZA QUILMES  LX354ML,16,94.34,94.34,32,https://www.hiperlibertad.com.ar/cerveza-quilmes-lx354ml/p,CERVEZA QUILMES  LX354ML
1677,APERIT.CAMPARI          X750CC.-,13,1068.0,1068.0,2,https://www.hiperlibertad.com.ar/aperitivo-campari-750-cc/p,Aperitivo Campari 750 Cc
5340,Dulce de Leche La Paulina 400 Gr,396,287.99,287.99,100,https://www.hiperlibertad.com.ar/dulce-de-leche-la-paulina-400-gr/p,Dulce de Leche La Paulina 400 Gr
5326,AGUA SABORIZADA H2OH! CITRUS X 1.5L,404,158.0,158.0,206,https://www.hiperlibertad.com.ar/agua-saborizada-h2oh-citrus-x-1-5l/p,AGUA SABORIZADA H2OH! CITRUS X 1.5L
1169,Picadillo De Carne Clásico Swift X 90 Gr,331,124.99,124.99,1083,https://www.hiperlibertad.com.ar/picadillo-de-carne-clasico-swift-x-90-gr/p,Picadillo De Carne Clasico Swift X 90 Gr
1654,PURE TOMATE LA CAMPAGN.X520G,335,215.99,215.99,863,https://www.hiperlibertad.com.ar/pure-de-tomate-la-campagnola-520-gr/p,PURE TOMATE LA CAMPAGN.X520G
