sku,producto,categoria,precio,precio_lista,stock,url,descripcion
10459,SMART TV 43 PULGADAS LG FULL HD 43LM6350PSB,34,101999.15,101999.15,1,https://www.hiperlibertad.com.ar/smart-tv-43-pulgadas-lg-full-hd-43lm6350psb/p,"<p style=""text-align: center;""><br />&Uacute;nico modelo de TV Full HD con Magic Remote WebOS 4.5 que te permite disfrutar tus mejores contenidos Un nuevo nivel de Full HD Procesador de cuatro n&uacute;cleos: El origen de las im&aacute;genes realistas Optimizador de color din&aacute;mico &amp; HDR Activo para obtener detalles incre&iacute;bles Sonido envolvente Virtual Plus rellena el espacio Bluetooth para una conectividad ilimitada Vive de manera inteligente con webOS 4.5.<br /><br />El televisor inteligente de LG con webOS te permite disfrutar de tus pel&iacute;culas favoritas de Netflix, videos de YouTube y mucho m&aacute;s con facilidad.<br />El nuevo dise&ntilde;o y varias caracter&iacute;sticas entregan experiencias de visualizaci&oacute;n m&aacute;s inteligentes y m&aacute;s simples. Con ​LG​ ​Magic​ ​Remote​ con control por voz y puntero podr&aacute;s acceder de manera r&aacute;pida y sencilla a todos tus contenidos favoritos.<br />Un nuevo nivel de Full HDCuatro procesadores r&aacute;pidos y precisos eliminan el ruido y crean un color y contraste m&aacute;s din&aacute;micos. Las im&aacute;genes de baja resoluci&oacute;n se mejoran y se muestran m&aacute;s n&iacute;tidas y v&iacute;vidas. Y Active HDR para series, pel&iacute;culas y programas con calidad cinematogr&aacute;fica. Sonido envolvente virtual Plus Rellena el espacioPuedes experimentar un sonido abundante y multidimensional con altavoces integrados en tu televisor. Intensifica tu experiencia de visualizaci&oacute;n con el sonido que viene desde todas las direcciones.<br /><br />CARACTERISTICAS<br />Tama&ntilde;o de la pantalla: 43 pulgadas <br />Resoluci&oacute;n: Full HD <br />Tecnolog&iacute;a: LED <br />Conexi&oacute;n Bluetooth: S&iacute; <br />Entradas USB: 2 <br />Entradas HDMI: 3 <br />Control remoto incluido: S&iacute; <br />Entradas VGA: 1 <br />Entradas RCA: Sin entradas <br />Entrada Internet: S&iacute; <br />Conexi&oacute;n WiFi: S&iacute; <br />Potencia de los parlantes: 20W <br />Peso: 8.1 kg <br />Ancho x Profundidad x Altura<br />736 mm x 180 mm x 464 mm<br />Tipo de pantalla: Plana <br />Sintonizador TDT: S&iacute; <br />Control por voz : S&iacute;</p>"
15295,MANTECA TONADITA VE 100 GR,535,194.0,194.0,15,https://www.hiperlibertad.com.ar/manteca-tonadita-ve-100-gr/p,MANTECA TONADITA VE 100 GR
12251,CATRE DE BAÑO PRIORI,218,26499.0,26499.0,1,https://www.hiperlibertad.com.ar/catre-de-bano-priori/p,"CATRE DE BAÑO CON BACHA RIGIDA, CAMBIADOR Y DESAGOTE"
16361,CABLE SEGURIDAD 12 MM COMBINACION 4 DIGITOS BLANCO,271,5519.0,5519.0,2,https://www.hiperlibertad.com.ar/cable-seguridad-12-mm-combinacion-4-digitos-blanco/p,"Este cierre de cable consiste en un alambre de acero tejido con una cubierta de silicona y es ligero, fácil de llevar y muy flexible. Esta cerradura tiene un código de cuatro dígitos que puede ser cambiado si se desea. Especificaciones: Tipo de bloqueo: bloqueo por cable -Tipo de bloqueo de cable: combinación de números - Combinación de dígitos: 4 dígitos - Material: acero - Material de la carcasa: silicona - Longitud: 650 mm - Espesor: 12 mm - Color: blanco"
16354,CABLE SEGURIDAD 12 MM COMBINACION 4 DIGITOS NEGRO,271,4765.0,4765.0,2,https://www.hiperlibertad.com.ar/cable-seguridad-12-mm-combinacion-4-digitos-negro/p,La cerradura es fácil de colocar y tiene un código de seguridad individual intercambiable. El interior está hecho de alambre de hierro con una capa de acero alrededor. La capa exterior tiene un revestimiento de plástico para evitar daños. Especificaciones: Longitud del cable: 60 cm - Espesor del cable: 12 mm - Peso: 315 gramos - Material del cable: acero - Material de la carcasa: plástico - Color: negro
18126,MINI MAGDALENAS 9 DE ORO 200Gr,338,353.99,353.99,10,https://www.hiperlibertad.com.ar/mini-magdalenas-9-de-oro-200gr/p,MINI MAGDALENAS 9 DE ORO 200Gr
9988,LAMPARA LED ECOHOME 4W FRIA,145,529.0,529.0,118,https://www.hiperlibertad.com.ar/lampara-led-ecohome-4w-fria/p,LAMPARA LED ECOHOME 4W FRIA
9986,LAMPARA LED ECOHOME 4W CALIDA,145,529.0,529.0,131,https://www.hiperlibertad.com.ar/lampara-led-ecohome-4w-calida/p,LAMPARA LED ECOHOME 4W CALIDA
17016,GASEOSA PDT TÓNICA LATA 269 CC,26,118.0,118.0,16,https://www.hiperlibertad.com.ar/pdt-t-nica-lata/p,PDT T�NICA LATA
18195,TOSTADORA MOULINEX VITA BLANCA LT1A11AR,80,9990.0,9990.0,1,https://www.hiperlibertad.com.ar/tostadora-moulinex-vita-blanca-lt1a11ar/p,"<ul>
<li style=""text-align: left;"">Potencia (W): 720</li>
<li style=""text-align: left;"">Paredes Fr&iacute;as: SI</li>
<li style=""text-align: left;"">Funciones Disponibles: 7 NIVELES + STOP</li>
<li style=""text-align: left;"">Bandeja Recogemigas: SI</li>
<li style=""text-align: left;"">Capacidad: 2 rebanadas de pan</li>
<li style=""text-align: left;"">Ranura Ancha: SI</li>
<li style=""text-align: left;"">Extra Elevaci&oacute;n: SI</li>
<li style=""text-align: left;"">Niveles de Tostado: 7</li>
<li style=""text-align: left;"">Material del cuerpo: Plastico</li>
<li style=""text-align: left;"">Enrollacable: NO</li>
<li style=""text-align: left;"">Alto (cm): 20,00</li>
<li style=""text-align: left;"">Ancho (cm): 20,00</li>
<li style=""text-align: left;"">Profundidad (cm): 30,00</li>
<li style=""text-align: left;"">Peso Bruto (kg): 1,86</li>
<li style=""text-align: left;"">Peso Neto (kg): 1,10</li>
</ul>"
10682,Horno electrico Goldstar 42 litros,94,43189.0,43189.0,3,https://www.hiperlibertad.com.ar/horno-electrico-goldstar-42-litros/p,"<p>Marca: GOLDSTAR<br />- Modelo: GLDH42<br />- Capacidad en volumen: 42 L<br />- Tipos de horno: El&eacute;ctrico<br />- Tipo de montaje: De mesa<br />- Potencia 1600 Watts<br />- Selector modo de cocci&oacute;n: superior, inferior o de<br />ambos lados<br />- Manija y marco de puerta en acero inoxidable<br />- Termostato ajustable 6 posiciones de 100&ordm; A 250&ordm;<br />- Temporizador de 60 minutos con aviso sonoro<br />- Indicador luminoso de encendido/apagado autom&aacute;tico<br />- Bandeja de cocci&oacute;n, pinza y rejilla met&aacute;lica regulable en altura.<br />- Cantidad de hornallas: 0<br />- Con temporizador: S&iacute;<br />- Con convecci&oacute;n: No<br />- Con material autolimpiante: No<br />- Con funci&oacute;n autolimpiante: No<br />- Con termostato: S&iacute;<br />- Con luz interior: S&iacute;<br />- Cantidad de niveles: 4<br />- Ubicaciones de las resistencias: Superior,Inferior,Central</p>"
34435,RALLADOR MOULINEX FRESH EXPRESS ROJO DJ55GAR,295,24690.0,24690.0,3,https://www.hiperlibertad.com.ar/rallador-moulinex-fresh-express-rojo-dj55gar/p,"<ul>
<li style=""text-align: left;"">Potencia (W): 200</li>
<li style=""text-align: left;"">Pulsador: SI</li>
<li style=""text-align: left;"">Funciones Disponibles: Rallar fino / grueso/ rebanar</li>
<li style=""text-align: left;"">Accesorios: 4 conos</li>
<li style=""text-align: left;"">Almacenamiento para cable: SI</li>
<li style=""text-align: left;"">Material del cuerpo: Plastico</li>
<li style=""text-align: left;"">Alto (cm): 24,50</li>
<li style=""text-align: left;"">Ancho (cm): 19,50</li>
<li style=""text-align: left;"">Profundidad (cm): 24,60</li>
</ul>"
12283,Banco Para Abdominales MERCO,266,15999.0,15999.0,2,https://www.hiperlibertad.com.ar/banco-para-abdominales-merco/p,El banco de ejercicios ajustable Merco - Sirve para fortalecer efectivamente los m&uacute;sculos abdominales y de la espalda - Construcci&oacute;n de acero resistente permite el ajuste de la dificultad y un f&aacute;cil plegado - La parte acolchada con dimensiones de 98 x 25 cm proporcionar&aacute; comodidad a todos los usuarios con una altura de hasta 180 cm. - Longitud: 1280 mm - Ancho: 335 mm - Altura: 510 / 660 mm - Capacidad m&aacute;xima 100 kg
11281,AURICULARES CON CABLE STROMBERG YARD,44,4899.0,4899.0,2,https://www.hiperlibertad.com.ar/auriculares-c-cable-stromberg-yard/p,"<p style=""font-weight: 400; text-align: left;""><strong>AURICULARES VINCHA YARD STROMBERG</strong></p><p style=""font-weight: 400; text-align: left;"">- Marca: Stromberg<br />- Modelo: YARD<br />- Color: Negro<br />- Formato del auricular Headset<br />- Largo del cable 1.2 m<br />- Conexi&oacute;n Auxiliar 3.5mm<br />- Dise&ntilde;o plegable para guardar f&aacute;cilmente</p>"
11106,AURICULARES BT STROMBERG SLAG,44,8399.0,8399.0,1,https://www.hiperlibertad.com.ar/auriculares-bt-stromberg-slag/p,&bull; Conexi&oacute;n Bluetooth&bull; Micr&oacute;fono incorporado&bull; Tecnolog&iacute;a DeepBass&reg; de bajos potenciados para sonido superior&bull; Entrada Auxiliar 3.5mm&bull; Funci&oacute;n manos libres para hablar por celular&bull; Bater&iacute;a de 8 horasDisfrut&aacute; de la libertad inal&aacute;mbrica y llev&aacute; siempre encima tus auriculares Stromberg Slag para escaparte de la rutina e inmersarte en tu m&uacute;sica que m&aacute;s te gusta cu&aacute;ndo y d&oacute;nde quieras.
11305,AURICULARES BT STROMBERG STUDIO,44,9799.0,9799.0,1,https://www.hiperlibertad.com.ar/auriculares-bt-stromberg-studio/p,"<p style=""text-align: left;""><span style=""font-size: 14px;"">Los auriculares vincha Stromberg Studio poseen conexi&oacute;n Bluetooth, mientras que su unidad de control es de 40 mm, a la vez que posee tecnolog&iacute;a Deep Bass de bajos potenciados. Tambi&eacute;n cuenta con manos libres lo que permite hablar por celular. Adem&aacute;s tiene entrada auxiliar 3,5 mm y la durabilidad de la bater&iacute;a es de 8 horas aproximadamente.&nbsp;</span></p><div class=""innerContent""><p style=""text-align: left;"">&nbsp;</p><p style=""text-align: left;""><strong>Caracter&iacute;sticas</strong></p><p style=""text-align: left;"">-Conexi&oacute;n Bluetooth<br />-Micr&oacute;fono incorporado<br />-Tecnolog&iacute;a DeepBass&reg; de bajos potenciados para sonido superior<br />-Entrada Auxiliar 3.5mm<br />-Funci&oacute;n manos libres para hablar por celular<br />-Bater&iacute;a de 8 horas</p></div>"
15484,Leche En Polvo Manfrey Descremada,343,474.99,474.99,28,https://www.hiperlibertad.com.ar/leche-en-polvo-manfrey-descremada/p,Leche En Polvo Manfrey Descremada
14334,ESPONJA ESTILO SPA OVAL 1 UN,430,94.0,94.0,33,https://www.hiperlibertad.com.ar/esponja-estilo-spa-oval-1-un/p,ESPONJA ESTILO SPA OVAL 1 UN
12721,CEPILLO COLGATE BAMBOO X 2U,426,629.0,629.0,3,https://www.hiperlibertad.com.ar/cepillo-colgate-bamboo-x-2u/p,CEPILLO COLGATE BAMBOO X 2U
18202,FREIDORA MOULINEX UNO M INOXIDABLE AF215D58,295,33990.0,33990.0,2,https://www.hiperlibertad.com.ar/freidora-moulinex-uno-m-inoxidable-af215d58/p,"<p>Potencia W: 1.400 - 1.600 watts</p> <p>Capacidad: 1kg de comida o 1,8 lts de aceite</p> <p>Material: Acero inoxidable</p> <p>Filtro: Antihumo y olores</p> <p>Bowl: No Removible</p> <p>Timer: Si</p> <p>Apertura de tapa: Asistida</p> <p>Termostato: Regulable (150&ordm; a 190&ordm; C)</p> <p>Indicador de temperatura: Luminoso</p> <p>F&aacute;cil almacenamiento: Asa plegable del cesto</p> <p>Apto lavavajilla: SI (cesto)</p> <p>Paredes fr&iacute;as al tacto: SI</p> <p>Bot&oacute;n Encendido/Apagado: SI</p>"
10685,Exprimidor de cítricos Exprimix 100W AE930,82,15149.0,15149.0,5,https://www.hiperlibertad.com.ar/exprimidor-de-citricos-exprimix-100w-ae930/p,Doble cono para distintos tipos de c&iacute;tricos.Cuerpo de acero inoxidable.Patas antideslizantes.Filtro pl&aacute;stico regulable.Pico vertedor de acero inoxidable anti-goteo.Desarmable para f&aacute;cil limpieza.Enrollacable.Potencia: 100 watts.
10692,Cafetera Liliana Cofly ac950,75,12999.0,12999.0,3,https://www.hiperlibertad.com.ar/cafetera-liliana-cofly-ac950/p,"Mantiene la temperatura.
Filtro lavable.
Capacidad: 1.25 lts, 12 tazas.
V&aacute;lvula antigoteo.
Visor de nivel de agua.
Luz indicadora de encendido.
Jarra indicadora de capacidad.
Jarra y filtro aptos para lavavajillas.
Potencia: 800 watts."
14400,BATIDORA LILIANA PLANETA 700W AB909,81,44999.0,44999.0,4,https://www.hiperlibertad.com.ar/batidora-liliana-planeta-ab909/p,"Dise&ntilde;o  La batidora de mesa Liliana AB909 tiene un dise&ntilde;o atractivo de color blanco y bowl de acero inpxidable con 4,3 litros de capacidad. Adem&aacute;s, cuenta con base antideslizante y una tapa herm&eacute;tica anti-salpicaduras que permite agregar ingredientes durante el funcionamiento.  Funciones  Su potente motor de 700 watts hace que mezclar o batir sea muy sencillo, mientras que su regulador electr&oacute;nico de potencia y su pulsador para cada tipo de mezcla te permiten elegir la opci&oacute;n indicada para cada preparaci&oacute;n.  Accesorios  Viene acompa&ntilde;ada de los siguientes accesorios, todos aptos para lavavajillas: &nbsp; -Batidor Whisker: para masas livianas o l&iacute;quidas, cremas, mayonesas y panqueques. -Batidor plano: para mezclar pastas pesadas o cremas muy espesas, bu&ntilde;uelos y budines. -Amasador: para masas secas, duras, o de gran consistencia."
12236,BUDIN DE BANANA TAEQ CON NUEZ MOSCADA 250GR,571,393.99,393.99,64,https://www.hiperlibertad.com.ar/budin-de-banana-taeq-con-nuez-moscada-250gr/p,BUDIN DE BANANA TAEQ CON NUEZ MOSCADA 250GR
12235,BUDIN TAEQ S/A MZA Y CANELA  X 250GR,571,529.99,529.99,51,https://www.hiperlibertad.com.ar/budin-taeq-s-a-mza-y-canela-x-250gr/p,BUDIN TAEQ S/A MZA Y CANELA  X 250GR
16161,GALLETA GIRO TONDO OKEBON VAINILLA CHIP X 229 GR,341,176.0,176.0,9,https://www.hiperlibertad.com.ar/galleta-giro-tondo-okebon-vainilla-chip-x-229-gr/p,GALLETA GIRO TONDO OKEBON VAINILLA CHIP X 229 GR
11804,MAGDALENAS DON SATUR V CHIP 200GR,338,355.0,355.0,3,https://www.hiperlibertad.com.ar/magdalenas-don-satur-v-chip-200gr/p,MAGDALENAS DON SATUR V CHIP 200GR
11914,Bolsa Con Pastelitos De Magdalenas Marmoladas,338,355.0,355.0,2,https://www.hiperlibertad.com.ar/bolsa-con-pastelitos-de-magdalenas-marmoladas/p,Bolsa Con Pastelitos De Magdalenas Marmoladas
11913,MAGDALENAS DON SATUR RELLENAS DDL,338,355.0,355.0,12,https://www.hiperlibertad.com.ar/magdalenas-don-satur-rellenas-ddl/p,MAGDALENAS DON SATUR RELLENAS DDL
11805,Magdalenas Don Satur 200 g,338,355.0,355.0,8,https://www.hiperlibertad.com.ar/magdalenas-don-satur-200-g/p,Magdalenas Don Satur 200 g
9504,FOCO LED VALUE OSRAM CAL PK A75 9W/830 X 2 U,145,712.0,712.0,76,https://www.hiperlibertad.com.ar/foco-led-value-osram-cal-pk-a75-9w-830-x-2-u/p,FOCO LED VALUE OSRAM CAL PK A75 9W/830 X 2 U
14565,CALEFON 14L SAIAR S/LLA PIL GE,113,67199.0,67199.0,2,https://www.hiperlibertad.com.ar/calefon-14l-saiar-s-llama-piloto-ge/p,CALEFON 14L SAIAR S/LLA PIL GE
14528,TERMOTANQUE SAIAR MG PIE 120L,114,106529.0,106529.0,2,https://www.hiperlibertad.com.ar/termotanque-saiar-mg-pie-120l/p,TERMOTANQUE SAIAR MG PIE 120L
9093,Bebida Energizante Monster Ultra Paradise 473 Ml,412,348.0,348.0,120,https://www.hiperlibertad.com.ar/bebida-energizante-monster-ultra-paradise-473-ml/p,Bebida Energizante Monster Ultra Paradise 473 Ml
34964,ARROZ INTEGRAL GRANDIET LARGO FINO X 300 Gr,557,133.0,133.0,18,https://www.hiperlibertad.com.ar/arroz-integral-grandiet-largo-fino-x-300-gr/p,ARROZ INTEGRAL GRANDIET LARGO FINO X 300 Gr
21520,AROMATIZANTE PARA ROPA POETT ALGODÓN X 250ML,483,376.0,376.0,2,https://www.hiperlibertad.com.ar/aromatizante-para-ropa-poett-algodon-x-250ml/p,AROMATIZANTE PARA ROPA POETT ALGODÓN X 250ML
14609,Leche Multidefensa 1% La Serenisima Sachet 1L,399,301.0,301.0,16,https://www.hiperlibertad.com.ar/leche-multidefensa-1-la-serenisima-sachet-1l/p,"Leche parcialmente descremada ultrapasteurizada homogeneizada, fortificada con zinc y vitaminas A, C , D y E. Libre de gluten"
25824,FLOTA FLOTA INTEX GLITTER 57509NP X 1 U,179,1599.0,1599.0,2,https://www.hiperlibertad.com.ar/flota-flota-intex-glitter-57509np-x-1-u/p,FLOTA FLOTA INTEX GLITTER 57509NP X 1 U
34969,MAIZ BLANCO MOLIDO GRANDIET X 300 Gr,557,196.99,196.99,62,https://www.hiperlibertad.com.ar/maiz-blanco-molido-grandiet-x-300-gr/p,MAIZ BLANCO MOLIDO GRANDIET X 300 Gr
18217,BATIDORA MANO PEABODY PE-HM550,81,10439.0,10439.0,1,https://www.hiperlibertad.com.ar/batidora-mano-peabody-pe-hm550/p,"<h3>Dise&ntilde;o</h3>
<div class=""innerContent"">
<p>La batidora de mano Peabody PE-HM550R tiene un moderno dise&ntilde;o con sistema de apoyo sobre bowl. Viene con batidores y amasadores.</p>
<h3>Funciones</h3>
<div class=""innerContent"">
<p>Tiene una potencia de 300 watts y un selector de 4 velocidades m&aacute;s funci&oacute;n turbo.&nbsp;</p>
</div>"
14672,Manteca Multivitaminas La Serenísima 200gr,535,511.21,511.21,6,https://www.hiperlibertad.com.ar/manteca-multivitaminas-la-serenisima-200gr/p,"Manteca calidad extra. Libre de gluten. Fuente de vitaminas A, D y E."
9499,JUGUETE AUTOS DE METAL TEAMSTERZ SURTIDOS 7 CM X 1 U,223,999.0,999.0,128,https://www.hiperlibertad.com.ar/juguete-autos-de-metal-teamsterz-surtidos-7-cm-x1u/p,JUGUETE AUTOS DE METAL TEAMSTERZ SURTIDOS 7 CM X 1 U - Aclaración: Modelos sujetos a disponibilidad de stock
11919,Toallitas Desinfectantes Ayudin Aroma A Limon,507,263.99,263.99,2,https://www.hiperlibertad.com.ar/toallas-des-ayudin-lim-dpx24/p,Toallitas Desinfectantes Ayudin Aroma A Limon
9658,CAMION SUPER TURBO COMBUSTIBLE,223,6299.0,6299.0,2,https://www.hiperlibertad.com.ar/camion-super-turbo-combustible/p,CAMION SUPER TURBO COMBUSTIBLE
17803,LECHE EN POLVO LSB 2 X800 GS,343,2519.99,2519.99,7,https://www.hiperlibertad.com.ar/leche-en-polvo-lsb-2-x800-gs/p,"Formula lactea en polvo LA SERENISIMa BABY 2 softpack x 800 grs#Con esta fórmula de lactancia, ayudás a la alimentación de las personitas más pequeñas del hogar. Su poderosa combinación de vitaminas y ácidos grasos esenciales, permite absorber los nutrientes necesarios que necesitan para crecer de modo sano y fuerte. Desde 6 a 12 meses."
9490,CABALLITO SALTARIN SAN REMO,215,6299.0,6299.0,1,https://www.hiperlibertad.com.ar/caballito-saltarin-san-remo/p,CABALLITO SALTARIN SAN REMO
9656,MINI VEHICULOS SAN REMO,223,939.9,939.9,7,https://www.hiperlibertad.com.ar/mini-vehiculos-san-remo/p,MINI VEHICULOS SAN REMO
19996,ARROZ EL DIQUE 0000 1 KG,519,196.99,196.99,18,https://www.hiperlibertad.com.ar/arroz-el-dique-0000-1-kg/p,ARROZ EL DIQUE 0000 1 KG
9477,Masa Play Doh mini classics,223,3099.0,3099.0,13,https://www.hiperlibertad.com.ar/masa-play-doh-mini-classics/p,Juguete Hasbro Masa Play Doh mini classics
9474,Señor Cara de papa Toy Story 4 mini,221,4069.0,4069.0,3,https://www.hiperlibertad.com.ar/senor-cara-de-papa-toy-story-4-mini/p,Juguete Hasbro Señor Cara de papa Toy Story 4 mini
9470,MONOPOLY JUNIOR,223,11999.0,11999.0,7,https://www.hiperlibertad.com.ar/monopoly-junior-juego-de-mesa/p,Juguete Hasbro Monopoly Junior juego de mesa
9467,Taboo juego de mesa,223,11999.0,11999.0,12,https://www.hiperlibertad.com.ar/taboo-juego-de-mesa/p,Juguete Hasbro taboo juego de mesa
9648,MASA POTE X4 FLUO MAPED CREATIV,223,2499.0,2499.0,8,https://www.hiperlibertad.com.ar/masa-pote-x4-fluo-maped-creativ/p,"Con las masas de Maped Creativ podes expresar tus emociones con creatividad . Duran mucho más tiempo que otras masas sin endurecerse, Además, son suaves y perfumadas. No manchan y no son tóxicas. Disponibles en 8 brillantes colores. 

Set de masas fluo Maped Creativ

o 4 Pote de 114 gramos
o Masa perfumada
o No es tóxica
o No mancha

Descubrila!

Es genial, es Maped!"""
9466,MASA POTE X4 COLORES CLASICOS MAPED,223,2499.0,2499.0,5,https://www.hiperlibertad.com.ar/masa-pote-x4-colores-clasicos-maped/p,"Con las masas de Maped Creativ podes expresar tus emociones con creatividad . Duran mucho más tiempo que otras masas sin endurecerse, Además, son suaves y perfumadas. No manchan y no son tóxicas. Disponibles en 8 brillantes colores. 

Set de masas colores clasicos Maped Creativ

o Pote de 114 gramos
o Masa perfumada
o No es tóxica
o No mancha

Descubrila!

Es genial, es Maped!"""
9647,MASA POTE ROJO MAPED CREATIV,223,426.75,569.0,18,https://www.hiperlibertad.com.ar/masa-pote-rojo-maped-creativ/p,"Con las masas de Maped Creativ podes expresar tus emociones con creatividad . Duran mucho más tiempo que otras masas sin endurecerse, Además, son suaves y perfumadas. No manchan y no son tóxicas. Disponibles en 8 brillantes colores. 

Masa rojo Maped Creativ

o Pote de 114 gramos
o Masa perfumada
o No es tóxica
o No mancha

Descubrila!

Es genial, es Maped!"""
9646,MASA POTE NARANJA MAPED CREATIV,223,426.75,569.0,19,https://www.hiperlibertad.com.ar/masa-pote-naranja-maped-creativ/p,"Con las masas de Maped Creativ podes expresar tus emociones con creatividad . Duran mucho más tiempo que otras masas sin endurecerse, Además, son suaves y perfumadas. No manchan y no son tóxicas. Disponibles en 8 brillantes colores. 

Masa naranja Maped Creativ

o Pote de 114 gramos
o Masa perfumada
o No es tóxica
o No mancha

Descubrila!

Es genial, es Maped!"""
9465,MASA POTE AMARILLO MAPED CREATIV,223,426.75,569.0,18,https://www.hiperlibertad.com.ar/masa-pote-amarillo-maped-creativ/p,"Con las masas de Maped Creativ podes expresar tus emociones con creatividad . Duran mucho más tiempo que otras masas sin endurecerse, Además, son suaves y perfumadas. No manchan y no son tóxicas. Disponibles en 8 brillantes colores. 

Masa amarillo Maped Creativ

o Pote de 114 gramos
o Masa perfumada
o No es tóxica
o No mancha

Descubrila!

Es genial, es Maped!"""
9464,MASA POTE VERDE MAPED CREATIV,223,426.75,569.0,16,https://www.hiperlibertad.com.ar/masa-pote-verde-maped-creativ/p,"Con las masas de Maped Creativ podes expresar tus emociones con creatividad . Duran mucho más tiempo que otras masas sin endurecerse, Además, son suaves y perfumadas. No manchan y no son tóxicas. Disponibles en 8 brillantes colores. 

Masa Verde Maped Creativ

o Pote de 114 gramos
o Masa perfumada
o No es tóxica
o No mancha

Descubrila!

Es genial, es Maped!"""
9644,Bolsa GAONA CRUNCHIPS DULCE DE LECHE,341,230.49,230.49,24,https://www.hiperlibertad.com.ar/bolsa-gaona-crunchips-dulce-de-leche/p,Bolsa GAONA CRUNCHIPS DULCE DE LECHE
9451,CARTAS SUSHI DO,223,2362.99,2362.99,4,https://www.hiperlibertad.com.ar/cartas-sushi-do/p,CARTAS SUSHI DO
9450,CARTAS UN LOCO,223,2362.99,2362.99,7,https://www.hiperlibertad.com.ar/cartas-un-loco/p,CARTAS UN LOCO
9449,CARTAS PIZZA DELIBERY,223,2362.99,2362.99,2,https://www.hiperlibertad.com.ar/cartas-pizza-delibery/p,CARTAS PIZZA DELIBERY
9448,HAPPY SALMON,223,6479.99,6479.99,3,https://www.hiperlibertad.com.ar/happy-salmon/p,HAPPY SALMON
9635,CASA MAESTRA 1? PALABRAS,223,4282.99,4282.99,1,https://www.hiperlibertad.com.ar/casa-maestra-1-palabras/p,CASA MAESTRA 1? PALABRAS
9446,TOPGRAM FORMAS Y OBJETOS,223,2815.9,2815.9,2,https://www.hiperlibertad.com.ar/topgram-formas-y-objetos/p,TOPGRAM FORMAS Y OBJETOS
9445,TOPGRM ANIMALES,223,2815.9,2815.9,3,https://www.hiperlibertad.com.ar/topgrm-animales/p,TOPGRM ANIMALES
9444,JUEGO DE MESA CORRE CORRE,223,4798.99,4798.99,3,https://www.hiperlibertad.com.ar/juego-de-mesa-corre-corre/p,JUEGO DE MESA CORRE CORRE
9443,GALLITO CIEGO,223,4282.99,4282.99,1,https://www.hiperlibertad.com.ar/gallito-ciego/p,GALLITO CIEGO
33044,Juego Masas SMOOSHI,223,1232.24,1642.99,11,https://www.hiperlibertad.com.ar/juego-masas-smooshi/p,"Juego Masa SMOOSHI, contiene 3 potes - ACLARACION: Modelos sujetos a disponibilidad de stock"
19485,Cacao en polvo Nucao con azucar 360gr,347,238.0,238.0,14,https://www.hiperlibertad.com.ar/cacao-en-polvo-nucao-con-azucar-360gr/p,Cacao en polvo Nucao con azucar 360gr
12595,MESA PORTATIL PLASTICO PARA SILLA 2470,186,1399.0,1399.0,2,https://www.hiperlibertad.com.ar/mesa-portatil-plastico-para-silla-2470/p,MESA PORTATIL PLASTICO PARA SILLA 2470
20053,YERBA CRUZ DE MALTA SELECCIÓN X 1KG,346,960.99,960.99,8,https://www.hiperlibertad.com.ar/yerba-cruz-de-malta-seleccion-x-1kg/p,YERBA CRUZ DE MALTA SELECCIÓN X 1KG
20147,YERBA ARREGUI BOLDO/POL X 500,346,374.0,374.0,10,https://www.hiperlibertad.com.ar/yerba-arregui-boldo-pol-x-500/p,YERBA ARREGUI BOLDO/POL X 500
20120,YERBA DON ARREGUI CON BURRITO X 500GR,346,324.0,324.0,18,https://www.hiperlibertad.com.ar/yerba-don-arregui-con-burrito-x-500gr/p,YERBA DON ARREGUI CON BURRITO X 500GR
13285,Veggies Granja del Sol Cebolla Caramelizada y Arroz Yamani Cong 4 un,627,718.0,718.0,16,https://www.hiperlibertad.com.ar/veggies-granja-del-sol-cebolla-caramelizada-y-arroz-yamani-cong-4-un/p,Veggies Granja del Sol Cebolla Caramelizada y Arroz Yamani Cong 4 un
17695,CEREALES ARITOS FRUTADOS LASFOR X 160GRS,340,190.99,190.99,12,https://www.hiperlibertad.com.ar/cereales-aritos-frutados-lasfor-x-160grs/p,Cereales frutados aritos Frutales Lasfor 160 gr
10837,ABRIDOR DE BOTELLAS FINLANDEK,125,399.0,399.0,36,https://www.hiperlibertad.com.ar/abridor-de-botellas-finlandek-2/p,ABRIDOR DE BOTELLAS FINLANDEK
9437,PISOS GOMA EVA LISO,221,6129.0,6129.0,16,https://www.hiperlibertad.com.ar/pisos-goma-eva-liso/p,PISOS GOMA EVA LISO.
9436,PISOS GOMA EVA FORMAS,221,6129.0,6129.0,6,https://www.hiperlibertad.com.ar/pisos-goma-eva-formas/p,PISOS GOMA EVA FORMAS.
9435,PISOS GOMA EVA NUMEROS,221,6749.0,6749.0,4,https://www.hiperlibertad.com.ar/pisos-goma-eva-numeros/p,PISOS GOMA EVA NUMEROS.
22213,TABLETA DE CHOCOLATE AGUILA DE TAZA FAMILIAR X 150 GR,368,422.0,422.0,7,https://www.hiperlibertad.com.ar/tableta-de-chocolate-aguila-de-taza-familiar-x-150-gr/p,TABLETA DE CHOCOLATE AGUILA DE TAZA FAMILIAR X 150 GR
20731,GALLETAS SNACKS GALLO PIZZA 50GR,342,156.99,156.99,99,https://www.hiperlibertad.com.ar/galletas-snacks-gallo-pizza-50gr/p,GALLETAS SNACKS GALLO PIZZA 50GR
