sku,producto,categoria,precio,precio_lista,stock,url,descripcion
34289,CEREAL INFANTIL NESTUM BANANA X 225 Gr,328,856.99,856.99,3,https://www.hiperlibertad.com.ar/cereal-infantil-nestum-banana-x-225-gr/p,CEREAL INFANTIL NESTUM BANANA X 225 Gr
33739,CEREALES TRIX X 230 Gr,340,757.0,757.0,14,https://www.hiperlibertad.com.ar/cereales-trix-x-230-gr/p,CEREALES TRIX X 230 Gr
34082,SHAMPOO DOVE OLEO NUTRICION SUPERIOR X 750 Ml,421,999.0,999.0,39,https://www.hiperlibertad.com.ar/shampoo-dove-oleo-nutricion-superior-x-750-ml/p,SHAMPOO DOVE OLEO NUTRICION SUPERIOR X 750 Ml
34081,ACONDICIONADOR DOVE RITUAL DE REPARACION COCO Y CURCUMA X 750 Ml,420,1409.12,1409.12,17,https://www.hiperlibertad.com.ar/acondicionador-dove-ritual-de-reparacion-coco-y-curcuma-x-750-ml/p,ACONDICIONADOR DOVE RITUAL DE REPARACION COCO Y CURCUMA X 750 Ml
34080,ACONDICIONADOR DOVE RECONSTRUCCION COMPLETA SUPERIOR X 750 Ml,420,899.0,899.0,18,https://www.hiperlibertad.com.ar/acondicionador-dove-reconstruccion-completa-superior-x-750-ml/p,ACONDICIONADOR DOVE RECONSTRUCCION COMPLETA SUPERIOR X 750 Ml
34078,ACONDICIONADOR DOVE OLEO NUTRICION SUPERIOR X 750 Ml,420,899.0,899.0,33,https://www.hiperlibertad.com.ar/acondicionador-dove-oleo-nutricion-superior-x-750-ml/p,ACONDICIONADOR DOVE OLEO NUTRICION SUPERIOR X 750 Ml
33749,SH DOVE SP ACT+FR 3EN1 X400ML,421,820.01,820.01,5,https://www.hiperlibertad.com.ar/sh-dove-sp-act-fr-3en1-x400ml/p,SH DOVE SP ACT+FR 3EN1 X400ML
33725,SH DOVE RIT FORT PALTA X400ML,421,871.99,871.99,158,https://www.hiperlibertad.com.ar/sh-dove-rit-fort-palta-x400ml/p,SH DOVE RIT FORT PALTA X400ML
33779,AC DOVE RIT FOR  PALTA X400ML,420,871.99,871.99,16,https://www.hiperlibertad.com.ar/ac-dove-rit-for-palta-x400ml/p,AC DOVE RIT FOR  PALTA X400ML
33918,AC DOVE RECO COMP SUPE X200ML,420,349.0,349.0,13,https://www.hiperlibertad.com.ar/acondicionador-dove-reconstrucci-n-completa-superior-x-200-ml/p,AC DOVE RECO COMP SUPE X200ML
33778,AC DOVE OLEO NUTR SUPE X400ML,420,871.99,871.99,13,https://www.hiperlibertad.com.ar/ac-dove-oleo-nutr-supe-x400ml/p,AC DOVE OLEO NUTR SUPE X400ML
33849,PAÑALES PAMPERS PREMIUM CARE PANTS HIPOALERGÉNICO TALLE G X 30 U,229,3738.99,3738.99,4,https://www.hiperlibertad.com.ar/pa-ales-pampers-premium-care-pants-hipoalerg-nico-talle-g-x-30-u/p,"¡Probá los nuevos Pampers Premium Care Pants Hipoalergénicos! Con su cintura elástica 360 son fáciles de poner, incluso cuando tu bebé está en movimiento, dándole un ajuste perfecto y manteniendo su piel sequita y protegida."
33717,Enjuague Bucal LISTERINE® COOL MINT Frescura Suave Sin Alcohol x 500mL,427,971.0,971.0,1,https://www.hiperlibertad.com.ar/enjuague-bucal-listerine-cool-mint-frescura-suave-sin-alcohol-x-500ml/p,"LISTERINE® COOL MINT Frescura Suave. 
Fórmula exclusiva con agentes antibacterianos que eliminan hasta el 99,9% de los gérmenes que causan placa, gingivitis y mal aliento en solo 30 segundos. 
La innovadora combinación de los cuatro aceites esenciales de LISTERINE® (Timol, Eucaliptol, Mentol y Salicilato de Metilo) actúa sobre las bacterias escondidas en lo más profundo de la boca.
Odontológicamente comprobado."
33708,Enjuague Bucal LISTERINE® CUIDADO TOTAL Frescura Suave Sin Alcohol x500mL,427,1193.0,1193.0,8,https://www.hiperlibertad.com.ar/enjuague-bucal-listerine-cuidado-total-frescura-suave-sin-alcohol-x500ml/p,"LISTERINE® CUIDADO TOTAL Frescura Suave. 
Fórmula exclusiva con agentes antibacterianos que eliminan hasta el 99,9% de los gérmenes que causan placa, gingivitis y mal aliento en solo 30 segundos. 
La innovadora combinación de los cuatro aceites esenciales de LISTERINE® (Timol, Eucaliptol, Mentol y Salicilato de Metilo) actúa sobre las bacterias escondidas en lo más profundo de la boca.
Con flúor y Zinc activos. La protección más avanzada de la línea contra  la caries, sarro y cuidado de las encías.
Odontológicamente comprobado.

* vs solo cepillado."
34087,Enjuague Bucal LISTERINE® CUIDADO TOTAL Frescura Intensa x 250mL,427,865.99,865.99,15,https://www.hiperlibertad.com.ar/enjuague-bucal-listerine-cuidado-total-frescura-intensa-x-250ml/p,"LISTERINE® CUIDADO TOTAL Frescura Intensa. 
Fórmula exclusiva con agentes antibacterianos que eliminan hasta el 99,9% de los gérmenes que causan placa, gingivitis y mal aliento en solo 30 segundos. 
La innovadora combinación de los cuatro aceites esenciales de LISTERINE® (Timol, Eucaliptol, Mentol y Salicilato de Metilo) actúa sobre las bacterias escondidas en lo más profundo de la boca.
Con flúor y Zinc activos. La protección más avanzada de la línea contra  la caries, sarro y cuidado de las encías.
Odontológicamente comprobado.

* vs solo cepillado."
34049,YERBA VERDEFLOR TRADICIONAL X 500 Gr,346,368.24,368.24,12,https://www.hiperlibertad.com.ar/yerba-verdeflor-tradicional-x-500-gr/p,YERBA VERDEFLOR TRADICIONAL X 500 Gr
34076,CARTUCHO REPUESTO MAQUINA DE AFEITAR GILLETTE FUSION PROSHIELD X 2 U,552,1934.0,1934.0,19,https://www.hiperlibertad.com.ar/cartucho-repuesto-maquina-de-afeitar-gillette-fusion-proshield-x-2-u/p,CARTUCHO REPUESTO MAQUINA DE AFEITAR GILLETTE FUSION PROSHIELD X 2 U
34075,MAQUINA DE AFEITAR GILLETTE FUSION PROSHIELD X 1 U,552,1934.0,1934.0,3,https://www.hiperlibertad.com.ar/maquina-de-afeitar-gillette-fusion-proshield-x-1-u/p,MAQUINA DE AFEITAR GILLETTE FUSION PROSHIELD X 1 U
34074,CARTUCHO REPUESTO MAQUINA DE AFEITAR GILLETTE FUSION X 4 U,552,2957.99,2957.99,1,https://www.hiperlibertad.com.ar/cartucho-repuesto-maquina-de-afeitar-gillette-fusion-x-4-u/p,CARTUCHO REPUESTO MAQUINA DE AFEITAR GILLETTE FUSION X 4 U
34073,CART GILLE FUSION BASE X2,552,1646.0,1646.0,1,https://www.hiperlibertad.com.ar/cartucho-repuesto-maquina-de-afeitar-gillette-fusion-x-2-u/p,CART GILLE FUSION BASE X2
33722,REPUESTOS DE AFEITAR GILLETTE MACH3 SENSITIVE X 4 U,552,2196.0,2196.0,125,https://www.hiperlibertad.com.ar/repuestos-de-afeitar-gillette-mach3-sensitive-x-4-u/p,"<p>Los repuestos para la afeitadora Gillette Mach3 Sensitive para pieles sensibles cuentan con una banda extra lubricante con Aloe Vera y Vitamina E, que ayuda a proteger tu piel de la irritaci&oacute;n. Con 3 hojas m&aacute;s fuertes que el acero, que se mantienen afiladas por m&aacute;s tiempo* (*vs. Prestobarba3), te brindan hasta 20 afeitadas por repuesto.</p>
<p>Adem&aacute;s, cuentan con una cabeza flexible que se ajusta al contorno de tu cara y 10 microtensores que alisan la piel para brindarte una afeitada m&aacute;s al ras.</p>
<p>Todos los cartuchos de la familia MACH3 se pueden usar con cualquier mango MACH3. Tres (3) hojas m&aacute;s fuertes que el acero, que se mantienen afiladas por m&aacute;s tiempo* (vs. Prestobarba3). Banda lubricante con Aloe Vera y Vitamina E. Dise&ntilde;ada para darte hasta 20 afeitadas por repuesto. Cabeza flexible que ajusta al contorno de tu cara</p>
<p></p>"
37067,MAQUINA DE AFEITAR GILLETTE MACH3 SENSITIVE X 1 U,552,1220.99,1220.99,21,https://www.hiperlibertad.com.ar/maquina-de-afeitar-gillette-mach3-sensitive-x-1-u-2/p,MAQUINA DE AFEITAR GILLETTE MACH3 SENSITIVE X 1 U
33846,PAÑALES PAMPERS PREMIUM CARE PANTS HIPOALERGENICO XXG X 24 U,229,3743.99,3743.99,24,https://www.hiperlibertad.com.ar/pa-ales-pampers-premium-care-pants-hipoalergenico-xxg-x-24-u/p,"¡Probá los nuevos Pampers Premium Care Pants Hipoalergénicos! Con su cintura elástica 360 son fáciles de poner, incluso cuando tu bebé está en movimiento, dándole un ajuste perfecto y manteniendo su piel sequita y protegida. - Cámbialo fácil con Pampers Premium Care Pants. - Fácil de poner sube como calzoncito. - Cintura elástica 360° que se ajusta al cuerpo de tu bebé con sistema de Ajuste Inteligente. - Fácil de quitar, se corta por ambos lados y se saca como un pañal común. - Canales de Aire que evitan que el pañal se cuelgue. - Ultra Suave y Respirable para mantener la piel de tu bebé sequita y protegida. - Indicador de humedad te avisa cuando tu bebé necesita un cambio. - Hasta 12 Horas* de protección para noches enteras de sueño sequito. *Puede variar de acuerdo con los hábitos y características del bebé. - Coloque el bebé sobre el pañal, despegue las cintas y tire de ellas, pegue las cintas sobre la banda decorada, nunca deseche el pañal en el inodoro, en la calle o en lugares públicos, desechar sólo en la basura, siempre enrolle el pañal y péguelo con las mismas cintas repegables. - Los pañales desechables pueden incendiarse si son expuestos al fuego, para seguridad de sus niños manténgalos siempre alejados del fuego, para evitar peligro de sofocación y/o asfixia mecánica mantenga la bolsa de plástico alejada de los bebés y niños, descontinuar su uso en caso de irritación y consultar al médico, no etiquetado para su venta individual, ¨colores y gráficos mostrados en la parte externa del pañal y empaque son referenciales¨ ."
33843,PAÑALES PAMPERS PREMIUM CARE PANTS HIPOALERGÉNICO TALLE XG 26 UN,229,3743.99,3743.99,10,https://www.hiperlibertad.com.ar/pa-ales-pampers-premium-care-pants-hipoalerg-nico-talle-xg-26-un/p,"¡Probá los nuevos Pampers Premium Care Pants Hipoalergénicos! Con su cintura elástica 360 son fáciles de poner, incluso cuando tu bebé está en movimiento, dándole un ajuste perfecto y manteniendo su piel sequita y protegida."
33851,PAÑALES PAMPERS PREMIUM CARE PANTS HIPOALERGÉNICO TALLE M X 34 U,229,3743.99,3743.99,3,https://www.hiperlibertad.com.ar/pa-ales-pampers-premium-care-pants-hipoalerg-nico-talle-m-x-34-u/p,"¡Probá los nuevos Pampers Premium Care Pants Hipoalergénicos! Con su cintura elástica 360 son fáciles de poner, incluso cuando tu bebé está en movimiento, dándole un ajuste perfecto y manteniendo su piel sequita y protegida."
33762,VEGETALES DESHIDRATADOS KNORR ZANAHORIA X 100 Gr,327,341.0,341.0,10,https://www.hiperlibertad.com.ar/vegetales-deshidratados-knorr-zanahoria-x-100-gr/p,VEGETALES DESHIDRATADOS KNORR ZANAHORIA X 100 Gr
33777,VEGETALES DESHIDRATADOS KNORR CEBOLLAS X 100 Gr,327,341.0,341.0,13,https://www.hiperlibertad.com.ar/vegetales-deshidratados-knorr-cebollas-x-100-gr/p,VEGETALES DESHIDRATADOS KNORR CEBOLLAS X 100 Gr
33733,VEGETALES DESHIDRATADOS KNORR MORRON X 75 Gr,327,359.0,359.0,43,https://www.hiperlibertad.com.ar/vegetales-deshidratados-knorr-morron-x-75-gr/p,VEGETALES DESHIDRATADOS KNORR MORRON X 75 Gr
33732,VEGETALES DESHIDRATADOS KNORR ESPINACA X 50 Gr,327,320.64,320.64,14,https://www.hiperlibertad.com.ar/vegetales-deshidratados-knorr-espinaca-x-50-gr/p,VEGETALES DESHIDRATADOS KNORR ESPINACA X 50 Gr
37065,YOGUR YOGURISIMO FIRME FRUTILLA X 120 Gr,533,189.7,189.7,16,https://www.hiperlibertad.com.ar/yogur-yogurisimo-firme-frutilla-x-120-gr-2/p,YOGUR YOGURISIMO FRIME FRUTILLA X 120 Gr
33682,ALFOMBRA BENGALI 50cmX90cm  GRIS OSCURO,164,4499.0,4499.0,1,https://www.hiperlibertad.com.ar/alfombra-bengali-50cmx90cm-gris-oscuro/p,"ALFOMBRA BENGALI 50cmX90cm color GRIS OSCURO 100% Poliester - Shaggy 3 cm altura -Simil Piel Ultra Suave.  Dale sostificacion a tu hogar con gran calidez, textura y comodidad a cualquier habitación de tu casa. Son ideales para salas de estar, pasillos, comedores, dormitorios, cocinas, vestíbulos, habitaciones infantiles y oficinas en casa."
39327,Jabón Tocador Plusbelle Vita Glicerina Radiante 3 x 120 gr,438,465.0,465.0,3,https://www.hiperlibertad.com.ar/jab-n-tocador-plusbelle-vita-glicerina-radiante-3-x-120-gr/p,Jabón Tocador Plusbelle Vita Glicerina Radiante 3 x 120 gr
33711,"JUEGO SABANAS RIVER 1,5 Plaza",148,10990.0,10990.0,18,https://www.hiperlibertad.com.ar/juego-sabanas-river-1-5-plaza/p,"JUEGO SABANAS RIVER 1,5 plaza, 100% poliester.Vestí tu cama de tu pasión!"
33713,"JUEGO SABANAS BOCA 1,5 Plaza",148,10990.0,10990.0,14,https://www.hiperlibertad.com.ar/juego-sabanas-boca-1-5-plaza/p,"JUEGO SABANAS BOCA 1,5 plaza, 100% poliester.Vestí tu cama de tu pasión!"
33619,PARLANTE PORTATIL BT KAZZ EDDIE 12 PULGADAS,40,18699.0,18699.0,1,https://www.hiperlibertad.com.ar/parlante-portatil-bt-kazz-eddie-12-pulgadas/p,"Este nuevo parlante sobrio y práctico llegó para acompañarte a todas partes. - El Eddie cuenta con un subwoofer de 12 que logra una potencia de 60W RMS. - Conectalo con otro del mismo modelo a través de TWS para crear un efecto estéreo y armar la fiesta en donde se te ocurra, de manera muy sencilla ¡e inalámbrica! - Características: Conexión bluetooth  TWS - Batería interna 1800mAh - LED audioritmicas - 60w RMS potencia real - Diámetro parlante 1x12 - Entrada auxiliar 3.5 mm y 6.5 mm - Entrada para micrófono y guitarra - Medidas: Alto: 49,5cm - Profundidad: 27,5 cm - Ancho: 33 cm"
39329,DETERGENTE LAVAVAJILLAS ALA ULTRA GLICERINA X 300 Ml,503,222.99,222.99,113,https://www.hiperlibertad.com.ar/detergente-lavavajillas-ala-ultra-glicerina-x-300-ml/p,DETERGENTE LAVAVAJILLAS ALA ULTRA GLICERINA X 300 Ml
33759,YERBA PAJARO AZUL X 500 Gr,346,382.99,382.99,58,https://www.hiperlibertad.com.ar/yerba-pajaro-azul-x-500-gr/p,YERBA PAJARO AZUL X 500 Gr
33958,MIXER IBA20 ELECTROLUX INOX,78,19499.0,19499.0,2,https://www.hiperlibertad.com.ar/mixer-electrolux-iba20/p,MIXER IBA20 ELECTROLUX INOX
33290,CALEF ESKABE S21 MX8P 8000 S/S,73,39999.0,39999.0,3,https://www.hiperlibertad.com.ar/calefactor-eskabe-siglo-21-s21-mx8p-8000-kcal/p,CALEF ESKABE S21 MX8P 8000 S/S
34055,ACONDICIONADOR PLUSBELLE PROTECCION X 1000 Ml,420,329.0,329.0,4,https://www.hiperlibertad.com.ar/acondicionador-plusbelle-proteccion-x-1000-ml/p,ACONDICIONADOR PLUSBELLE PROTECCION X 1000 Ml
34057,ACONDICIONADOR PLUSBELLE REACTIVACION X 1000 Ml,420,329.0,329.0,10,https://www.hiperlibertad.com.ar/acondicionador-plusbelle-reactivacion-x-1000-ml/p,ACONDICIONADOR PLUSBELLE REACTIVACION X 1000 Ml
34060,ACONDICIONADOR PLUSBELLE SUAVIDAD X 1000 Ml,420,578.14,578.14,75,https://www.hiperlibertad.com.ar/acondicionador-plusbelle-suavidad-x-1000-ml/p,ACONDICIONADOR PLUSBELLE SUAVIDAD X 1000 Ml
34065,SHAMPOO PLUSBELLE PROTECCION X 1000 Ml,421,329.0,329.0,1,https://www.hiperlibertad.com.ar/shampoo-plusbelle-proteccion-x-1000-ml/p,SHAMPOO PLUSBELLE PROTECCION X 1000 Ml
34067,SHAMPOO PLUSBELLE REACTIVACION X 1000 Ml,421,329.0,329.0,8,https://www.hiperlibertad.com.ar/shampoo-plusbelle-reactivacion-x-1000-ml/p,SHAMPOO PLUSBELLE REACTIVACION X 1000 Ml
34526,ACONDICIONADOR ELVIVE OLEO EXTRAORDINARIO RIZOS DEFINIDOS X 400 Ml,420,880.0,880.0,15,https://www.hiperlibertad.com.ar/acondicionador-elvive-oleo-extraordinario-rizos-definidos-x-400-ml/p,ACONDICIONADOR ELVIVE OLEO EXTRAORDINARIO RIZOS DEFINIDOS X 400 Ml
36883,SHAMPOO ELVIVE ARCILLA EXTRAORDINARIA X 750 Ml,421,1504.99,1504.99,9,https://www.hiperlibertad.com.ar/shampoo-elvive-arcilla-extraordinaria-x-750-ml/p,SHAMPOO ELVIVE ARCILLA EXTRAORDINARIA X 750 Ml
36832,SHAMPOO ELVIVE DREAM LONG X 200 Ml,421,551.0,551.0,4,https://www.hiperlibertad.com.ar/shampoo-elvive-dream-long-x-200-ml/p,SHAMPOO ELVIVE DREAM LONG X 200 Ml
36800,SHAMPOO ELVIVE OLEO EXTRAORDINARIO RIZOS DEFINIDOS X 200 Ml,421,551.0,551.0,6,https://www.hiperlibertad.com.ar/shampoo-elvive-oleo-extraordinario-rizos-definidos-x-200-ml/p,SHAMPOO ELVIVE OLEO EXTRAORDINARIO RIZOS DEFINIDOS X 200 Ml
34363,SHAMPOO ELVIVE CAIDA RESIST X 400 Ml,421,880.0,880.0,4,https://www.hiperlibertad.com.ar/shampoo-elvive-caida-resist-x-400-ml/p,SHAMPOO ELVIVE CAIDA RESIST X 400 Ml
34362,ACONDICIONADOR ELVIVE DREAM LONG X 400 Ml,420,880.0,880.0,2,https://www.hiperlibertad.com.ar/acondicionador-elvive-dream-long-x-400-ml/p,ACONDICIONADOR ELVIVE DREAM LONG X 400 Ml
34277,ACONDICIONADOR ELVIVE OLEO DE COCO NUTRICION INTENSA X 400 Ml,420,880.0,880.0,14,https://www.hiperlibertad.com.ar/acondicionador-elvive-oleo-de-coco-nutricion-intensa-x-400-ml/p,ACONDICIONADOR ELVIVE OLEO DE COCO NUTRICION INTENSA X 400 Ml
34276,SHAMPOO ELVIVE OLEO DE COCO NUTRICION INTENSA X 400 Ml,421,880.0,880.0,14,https://www.hiperlibertad.com.ar/shampoo-elvive-oleo-de-coco-nutricion-intensa-x-400-ml/p,SHAMPOO ELVIVE OLEO DE COCO NUTRICION INTENSA X 400 Ml
34576,SHAMPOO ELVIVE ARCILLA EXTRAORDINARIA X 400 Ml,421,880.0,880.0,16,https://www.hiperlibertad.com.ar/shampoo-elvive-arcilla-extraordinaria-x-400-ml/p,SHAMPOO ELVIVE ARCILLA EXTRAORDINARIA X 400 Ml
34404,SHAMPOO ELVIVE REPARACION TOTAL EXTREME X 400 Ml,420,880.0,880.0,24,https://www.hiperlibertad.com.ar/shampoo-elvive-reparacion-total-extreme-x-400-ml-2/p,SHAMPOO ELVIVE REPARACION TOTAL EXTREME X 400 Ml
33746,CHOCOLATE VIZZIO NUGATON X 100 Gr,354,471.0,471.0,107,https://www.hiperlibertad.com.ar/chocolate-vizzio-nugaton-x-100-gr/p,CHOCOLATE VIZZIO NUGATON X 100 Gr
33754,CHOCOLATE CON LECHE VIZZIO CON PASAS X 100 Gr,351,471.0,471.0,168,https://www.hiperlibertad.com.ar/chocolate-con-leche-vizzio-con-pasas-x-100-gr/p,CHOCOLATE CON LECHE VIZZIO CON PASAS X 100 Gr
34312,CHOCOLATE VIZZIO BLANCO X 50 Gr,354,240.0,240.0,1066,https://www.hiperlibertad.com.ar/chocolate-vizzio-blanco-x-50-gr/p,CHOCOLATE VIZZIO BLANCO X 50 Gr
33720,CHOCOLATE VIZZIO 60% CACAO X 130 Gr,354,671.99,671.99,9,https://www.hiperlibertad.com.ar/chocolate-vizzio-60-cacao-x-130-gr/p,CHOCOLATE VIZZIO 60% CACAO X 130 Gr
34359,CHOCOLATE VIZZIO 60% CACAO X 50 Gr,354,289.0,289.0,1246,https://www.hiperlibertad.com.ar/chocolate-vizzio-60-cacao-x-50-gr/p,CHOCOLATE VIZZIO 60% CACAO X 50 Gr
33745,CHOCOLATE VIZZIO LECHE X 130 Gr,354,544.99,544.99,256,https://www.hiperlibertad.com.ar/chocolate-vizzio-leche-x-130-gr/p,CHOCOLATE VIZZIO LECHE X 130 Gr
34623,CHOCOLATE VIZZIO CON LECHE X 50 Gr,354,241.0,241.0,907,https://www.hiperlibertad.com.ar/chocolate-vizzio-con-leche-x-50-gr/p,CHOCOLATE VIZZIO CON LECHE X 50 Gr
28858,TOALLAS PARA INCONTINENCIA LINA ANATOMICAS X 8 U,446,274.99,274.99,34,https://www.hiperlibertad.com.ar/toallas-para-incontinencia-lina-anatomicas-x-8-u/p,TOALLAS PARA INCONTINENCIA LINA ANATOMICAS X 8 U
31229,POSTRE EXQUISTA DULCE DE LECHE LIGHT X 60 Gr,372,175.0,175.0,230,https://www.hiperlibertad.com.ar/postre-exquista-dulce-de-leche-light-x-60-gr/p,POSTRE EXQUISTA DULCE DE LECHE LIGHT X 60 Gr
31228,POSTRE EXQUISITA LIGHT VAINILLA X 50 Gr,372,175.0,175.0,39,https://www.hiperlibertad.com.ar/postre-exquisita-light-vainilla-x-50-gr/p,POSTRE EXQUISITA LIGHT VAINILLA X 50 Gr
31067,MOUSSE EXQUISITA CHOCOLATE NOUGAT X 95 Gr,372,204.0,204.0,47,https://www.hiperlibertad.com.ar/mousse-exquisita-chocolate-nougat-x-95-gr/p,MOUSSE EXQUISITA CHOCOLATE NOUGAT X 95 Gr
29814,MOUSSE EXQUISITA DULCE DE LECHE GRANIZADO X 95 Gr,372,197.0,197.0,106,https://www.hiperlibertad.com.ar/mousse-exquisita-dulce-de-leche-granizado-x-95-gr/p,MOUSSE EXQUISITA DULCE DE LECHE GRANIZADO X 95 Gr
30323,POSTRE EXQUISITA LIGHT CHOCOLATE X 65 Gr,372,175.0,175.0,47,https://www.hiperlibertad.com.ar/postre-exquisita-light-chocolate-x-65-gr/p,POSTRE EXQUISITA LIGHT CHOCOLATE X 65 Gr
28463,GIN HENDRICKS X 700 Ml,414,14778.0,14778.0,2,https://www.hiperlibertad.com.ar/gin-hendricks-x-700-ml/p,GIN HENDRICKS X 700 Ml
30331,STEVIA LEDESMA CERO X 48 SOBRES,337,411.99,411.99,1,https://www.hiperlibertad.com.ar/stevia-ledesma-cero-x-48-sobres/p,STEVIA LEDESMA CERO X 48 SOBRES
30327,ENJUAGUE BUCAL LISTERINE CUIDADO TOTAL X 500 Ml,427,1264.0,1264.0,23,https://www.hiperlibertad.com.ar/enjuague-bucal-listerine-cuidado-total-x-500-ml/p,"LISTERINE® CUIDADO TOTAL Frescura Intensa. 
Fórmula exclusiva con agentes antibacterianos que eliminan hasta el 99,9% de los gérmenes que causan placa, gingivitis y mal aliento en solo 30 segundos. 
La innovadora combinación de los cuatro aceites esenciales de LISTERINE® (Timol, Eucaliptol, Mentol y Salicilato de Metilo) actúa sobre las bacterias escondidas en lo más profundo de la boca.
Con flúor y Zinc activos. La protección más avanzada de la línea contra  la caries, sarro y cuidado de las encías.
Odontológicamente comprobado.

* vs solo cepillado."
31072,CREMA DENTAL COLGATE TRIPLE ACCION X 140 Gr,425,591.0,591.0,15,https://www.hiperlibertad.com.ar/crema-dental-colgate-triple-accion-x-140-gr-2/p,CREMA DENTAL COLGATE TRIPLE ACCION X 140 Gr
30329,CREMA CORPORAL HINDS ROSA PLUS X 350 Ml,440,865.0,865.0,50,https://www.hiperlibertad.com.ar/crema-corporal-hinds-rosa-plus-x-350-ml/p,CREMA CORPORAL HINDS ROSA PLUS X 350 Ml
29367,MANTECA LA SERENISIMA REDUCIDA EN GRASAS UNTABLE X 200 Gr,535,650.0,650.0,9,https://www.hiperlibertad.com.ar/manteca-la-serenisima-reducida-en-grasas-untable-x-200-gr/p,MANTECA LA SERENISIMA REDUCIDA EN GRASAS UNTABLE X 200 Gr
31371,JABON PROTEX HIDRATACION X 80 Gr,438,188.06,188.06,98,https://www.hiperlibertad.com.ar/jabon-protex-hidratacion-x-80-gr/p,JABON PROTEX HIDRATACION X 80 Gr
29956,JABON PROTEX REGENERACION X 80 Gr,438,182.99,182.99,222,https://www.hiperlibertad.com.ar/jabon-protex-regeneracion-x-80-gr/p,JABON PROTEX REGENERACION X 80 Gr
28462,CREMA DENTAL COLGATE TRIPLE ACCION X 180 Gr,425,760.99,760.99,7,https://www.hiperlibertad.com.ar/crema-dental-colgate-triple-accion-x-180-gr/p,CREMA DENTAL COLGATE TRIPLE ACCION X 180 Gr
33327,JOINVILLE Vaso Cerv.300 ml Gr.,126,799.0,799.0,16,https://www.hiperlibertad.com.ar/joinville-vaso-cerv-300-ml-gr/p,VASO CERVECERO DE VIDRIO TRANSPARENTE  PARA CERVEZA CAPACIDAD 300 ML MEDIDAS 7 CM DE DIAMETRO X 16.5 CM DE ALTURA
35993,BANDEJA FINLANDEK 30X30 CIRCU,168,3799.0,3799.0,11,https://www.hiperlibertad.com.ar/bandeja-finlandek-30x30-circu/p,BANDEJA FINLANDEK 30X30 CIRCU
36026,"BANDEJA FINLANDEK 35X25 ""HOME",168,3299.0,3299.0,33,https://www.hiperlibertad.com.ar/bandeja-finlandek-35x25-home/p,"BANDEJA FINLANDEK 35X25 ""HOME"
36010,CUADRO FINLANDEK 30X30,160,1999.0,1999.0,21,https://www.hiperlibertad.com.ar/cuadro-finlandek-30x30/p,CUADRO FINLANDEK 30X30
36025,PERCHERO P/PARED FINLANDEK 15,168,1499.0,1499.0,1,https://www.hiperlibertad.com.ar/perchero-p-pared-finlandek-15/p,PERCHERO P/PARED FINLANDEK 15
36034,PORTAVELA FINLANDEK 7X8 NAT,161,999.0,999.0,13,https://www.hiperlibertad.com.ar/portavela-finlandek-7x8-nat/p,PORTAVELA FINLANDEK 7X8 NAT
36001,PANTALLA FINLANDEK 25X40 NAT,168,7499.0,7499.0,22,https://www.hiperlibertad.com.ar/pantalla-finlandek-25x40-nat/p,PANTALLA FINLANDEK 25X40 NAT
36000,PANTALLA FINLANDEK 18X30 NAT,168,5999.0,5999.0,27,https://www.hiperlibertad.com.ar/pantalla-finlandek-18x30-nat/p,PANTALLA FINLANDEK 18X30 NAT
35999,CESTA FINLANDEK 30X7 NAT/BCO,168,2699.0,2699.0,40,https://www.hiperlibertad.com.ar/cesta-finlandek-30x7-nat-bco/p,CESTA FINLANDEK 30X7 NAT/BCO
35998,CESTA FINLANDEK 33X8 NAT/BCO,168,2999.0,2999.0,35,https://www.hiperlibertad.com.ar/cesta-finlandek-33x8-nat-bco/p,CESTA FINLANDEK 33X8 NAT/BCO
35992,CANDELABRO FINLANDEK 15X20 AZ,161,2999.0,2999.0,25,https://www.hiperlibertad.com.ar/candelabro-finlandek-15x20-az/p,CANDELABRO FINLANDEK 15X20 AZ
35991,CANDELABRO FINLANDEK 14X16 CE,161,2599.0,2599.0,26,https://www.hiperlibertad.com.ar/candelabro-finlandek-14x16-ce/p,CANDELABRO FINLANDEK 14X16 CE
35990,CANDELABRO FINLANDEK 11X14 BC,161,1999.0,1999.0,62,https://www.hiperlibertad.com.ar/candelabro-finlandek-11x14-bc/p,CANDELABRO FINLANDEK 11X14 BC
36015,"PORTAVELAS FINLANDEK 10X7,5",161,899.0,899.0,38,https://www.hiperlibertad.com.ar/portavelas-finlandek-10x7-5/p,"PORTAVELAS FINLANDEK 10X7,5"
36009,"PORTAVELA FINLANDEK 7,5X5,5",161,699.0,699.0,47,https://www.hiperlibertad.com.ar/portavela-finlandek-7-5x5-5/p,"PORTAVELA FINLANDEK 7,5X5,5"
33307,JOINVILLE Vaso Cerv.680 ml Gr.,126,899.0,899.0,11,https://www.hiperlibertad.com.ar/joinville-vaso-cerv-680-ml-gr/p,Vaso Cerveza JOINVILLE 680 ml.
33306,STOUT Vaso t/l 473ml cerveza,126,529.0,529.0,27,https://www.hiperlibertad.com.ar/stout-vaso-t-l-473ml-cerveza/p,"Vaso Cervecero Capacidad 473 ML.- Realizado en vidrio, de alta transparencia y perfecto acabado"
