sku,producto,categoria,precio,precio_lista,stock,url,descripcion
2184,Soporte para TV de doble brazo SPL-780e,36,15119.0,15119.0,0,https://www.hiperlibertad.com.ar/soporte-para-tv-de-doble-brazo-spl-780e/p,"Soporte para TV, LCD, LED, 3D, curvo extensible giratorio y con inclinación, de 26"" a 55"""
20322,ANT INT OFA SV 9015,36,1469.0,1469.0,0,https://www.hiperlibertad.com.ar/ant-int-ofa-sv-9015/p,ANT INT OFA SV 9015
11267,AURICULARes One for all CONFORT,44,799.0,799.0,0,https://www.hiperlibertad.com.ar/auriculares-one-for-all-confort/p,"Estos auriculares de One For All son peque&ntilde;os y resistentes. Gracias a sus almohadillas de gel de silicio, que te aislan del ruido exterior, obtendras un sonido perfecto. Conectalo a tu iPod, MP3, Smartphone o Tablet para escuchar tus canciones con una calidad de audio impecable. Los SV 5134 de One For All cuentan con conector de 3.5 milimetros ba&ntilde;ado en oro que te asegura la mejor conexi&oacute;n, sin interferencias ni ruidos. Adem&aacute;s, te ofrecen 1.2 metros de cable para que guardes tu dispositivo portatil en el bolsillo o en la mochila y puedes seguir escuchando tus canciones. Nadie te da tanto por tan poco. Si los auriculares de tu iPod o Smartphone se han roto o los has perdido, los SV 5134 son la mejor opcion, &iexcl;y ahora a un precio increible! Almohadillas de auricular de gel que proporcionan un c&oacute;modo aislamiento ac&uacute;stico&nbsp;
Informaci&oacute;n Adicional: Auricular de silicio&nbsp; &nbsp;-&nbsp; &nbsp;Compatible con iPod/iPad&nbsp; &nbsp;-&nbsp; &nbsp; Longitud de cable:&nbsp;1.2m&nbsp; -&nbsp; &nbsp; Tipo de cable: plano&nbsp; &nbsp;-&nbsp; &nbsp; Tama&ntilde;o de parlante: 10mm Sensibilidad: 110dB&nbsp; &nbsp; -&nbsp; &nbsp; &nbsp;Respuesta de frecuencia&nbsp;&nbsp; 20-20,000 Hz"
1425,"Soporte de pared para reproductor de DVD, Blu-Ray y consola de juegos SPL-970a",36,3109.0,3109.0,0,https://www.hiperlibertad.com.ar/soporte-de-pared-para-reproductor-de-dvd-blu-ray-y-consola-de-juegos-spl-970a/p,"Soporte de pared para reproductor de DVD, Blu-Ray y consola de juegos SPL-970a"
1424,Soporte para TV SPL-570e,36,3359.0,3359.0,0,https://www.hiperlibertad.com.ar/soporte-para-tv-spl-570e/p,"Soporte para TV, LCD, LED, 3D, curvo extensible giratorio y con inclinación, de 10"" a 32"""
387,Licuadora Liliana licuamix 500W AL519,77,8649.0,8649.0,0,https://www.hiperlibertad.com.ar/licuadora-liliana-licuamix-500w-al519/p,"Licuadora Liliana licuamix 500W AL519 - Características principales:* Molinillo picador.* Vaso licuador con cuchilla dentada de 1,5 lts de capacidad.* Tapa con cierre de seguridad y pico vertedor.* 3 velocidades + pulsador."
314,MICROONDAS BGH CHEF 19 lts B120M16,91,26109.0,26109.0,0,https://www.hiperlibertad.com.ar/microondas-bgh-chef-19-lts-b120m16/p,"Microondas BGH 700W 19 lts B120M16 - Características principales:<BR><BR>* Marca: BGH.<BR>* Modelo: B120M16.<BR>* Color: Blanco.<BR>* Tipo de producto: Microondas.<BR>* Luz en el horno: Sí.<BR>* Válvula de seguridad (en el horno): No.<BR>* Doble vidrio: No.<BR>* Capacidad: 19 Litros.<BR>* Potencia: 700 Watts.<BR>* Niveles de cocción (cantidad): 6.<BR>* Controles: Analógico.<BR>* Termostato: No.<BR>* Traba de seguridad: Sí.<BR>* Descongelamiento: Sí.<BR>* Spiedo: No.<BR>* Alto: 25,6 cm.<BR>* Ancho: 45 cm.<BR>* Profundidad: 31 cm.<BR>* Peso: 10,2 kg.<BR>* Alimentación 220V ~ 50 Hz.<BR>* Origen: Argentina."
3485,Aneroide con estetocopio Aspen AS102,294,4290.0,4290.0,0,https://www.hiperlibertad.com.ar/aneroide-con-estetocopio-aspen-as102/p,Aneroide con estetocopio Aspen AS102 - Características principales:* Óptima sujeción.* Simple y fácil de manejar.* Estetoscopio biaural completo.
3195,Soporte para TV fijo SPL-697i,36,7949.0,7949.0,0,https://www.hiperlibertad.com.ar/soporte-para-tv-fijo-spl-697i/p,"Soporte para TV, LCD, LED, curvo con inclinación de 40"" a 90"""
2725,Soporte para TV fijo NAK 456,36,1889.0,1889.0,0,https://www.hiperlibertad.com.ar/soporte-para-tv-fijo-nak-456/p,"Soporte fijo para TV, LCD, LED, 3D, 17 a 43"""
980,PLANCHA REMINGTON S1305 CERAMICA,108,3899.0,3899.0,0,https://www.hiperlibertad.com.ar/planchita-de-pelo-remington-s1305/p,Planchita de pelo Remington S1305 - Características principales:<BR><BR>* Marca: Remington.<BR>* Modelo: S1305.<BR>* Color: Blanco.<BR>* Tipo de producto: Plancha de pelo.<BR>* Control de temperatura: No.<BR>* Niveles de temperatura: No.<BR>* Tecnología: Tecnología anti-estática.<BR>* Placas con revestimiento de cerámica.<BR>* Tipo de Placas: Placas con revestimiento de cerámica con tecnología anti-estática.<BR>* Ionizador: No.<BR>* Alimentación: Cable.<BR>* Voltaje universal: Sí.<BR>* Apagado automático: No.<BR>* Alto: 5.5 cm.<BR>* Ancho: 34 cm.<BR>* Profundidad: 5.9 cm.<BR>* Peso: 0.49 kg.<BR>* Origen: China.
3727,FILTRO SPAR P/SIN SALIDA 123/155,96,2929.0,2929.0,0,https://www.hiperlibertad.com.ar/filtro-spar-p-sin-salida-123-155/p,FILTRO SPAR P/SIN SALIDA 123/155
20319,ANTENA ONE FOR ALL SV9030/9031,36,2659.0,2659.0,0,https://www.hiperlibertad.com.ar/antena-one-for-all-sv9030-9031-3/p,ANTENA ONE FOR ALL SV9030/9031
